epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
664,,53864,0.5991255640983582,9.44555551996018e-07,1.517602377099081e-09,7.885724073730671e-08,1.0249303841192159e-06,7.705001735303085e-06
,3.125e-05,53865,,,,,,
665,,53945,0.5992360711097717,4.777280082635116e-06,9.53296441785767e-10,2.696387184641935e-07,5.047871582064545e-06,7.651859050383791e-06
,3.125e-05,53946,,,,,,
666,,54026,0.5992571115493774,6.968682555452688e-07,2.131898962920431e-10,8.126969675004148e-08,7.783511932757392e-07,7.514388926210813e-06
,3.125e-05,54027,,,,,,
667,,54107,0.5992432832717896,3.5032670098189556e-07,1.9796594918908283e-10,4.99827343958259e-08,4.005073606094811e-07,7.372111213044263e-06
,3.125e-05,54108,,,,,,
668,,54188,0.5992724895477295,1.6489912013639696e-07,8.136903650868277e-11,3.7043484724108566e-08,2.0202399753088685e-07,7.228709364426322e-06
,3.125e-05,54189,,,,,,
669,,54269,0.5992972254753113,4.6048651825003617e-07,2.1646510972583854e-10,6.579862343869536e-08,5.265015374789073e-07,7.094665306794923e-06
,3.125e-05,54270,,,,,,
670,,54350,0.599348783493042,3.3478337968517735e-07,1.0701314140382223e-10,3.922064806261005e-08,3.741110958799254e-07,6.960254268051358e-06
,3.125e-05,54351,,,,,,
671,,54431,0.5993728041648865,5.401929570325592e-07,2.0877757855863877e-10,6.47805222797615e-08,6.051820946595399e-07,6.833152838225942e-06
,3.125e-05,54432,,,,,,
672,,54512,0.599399745464325,2.963955125778739e-07,2.1207825773306155e-10,3.8311597450046975e-08,3.3491920703454525e-07,6.703188319079345e-06
,3.125e-05,54513,,,,,,
673,,54593,0.5994042158126831,3.909101167209883e-07,1.7684098629899836e-10,3.895207711934745e-08,4.300389377931424e-07,6.577725343959173e-06
,3.125e-05,54594,,,,,,
674,,54674,0.5993613004684448,4.3367763282731175e-06,1.5158707622475731e-09,3.136164252737217e-07,4.651908511732472e-06,6.5392086980864406e-06
,3.125e-05,54675,,,,,,
675,,54755,0.5993686318397522,7.662993994017597e-06,5.886259812903916e-10,1.1784325693042774e-07,7.78142930357717e-06,6.564053364854772e-06
,3.125e-05,54756,,,,,,
676,,54836,0.5994036197662354,1.495550492336406e-07,1.0732397609514166e-10,3.582308849559013e-08,1.854854474458989e-07,6.436481726268539e-06
,3.125e-05,54837,,,,,,
677,,54917,0.5994287729263306,4.108353266474296e-07,1.1216699097316152e-10,4.597754710289337e-08,4.569249369978934e-07,6.316890903690364e-06
,3.125e-05,54918,,,,,,
678,,54998,0.59945148229599,6.686357210128335e-07,1.1739564875767883e-09,8.345957525079939e-08,7.53269318920502e-07,6.205618319654604e-06
,3.125e-05,54999,,,,,,
679,,55079,0.5994630455970764,4.845437615585979e-07,1.4765752509582342e-10,4.7211422327109176e-08,5.31902912825899e-07,6.092143848945852e-06
,3.125e-05,55080,,,,,,
680,,55160,0.599435567855835,3.3934981047423207e-07,4.2098144414914884e-10,5.6390195624089756e-08,3.96160999116546e-07,5.9782241805805825e-06
,3.125e-05,55161,,,,,,
681,,55241,0.5993939638137817,3.4938506132675684e-07,5.016899673471187e-10,4.6034575262865474e-08,3.959212051540817e-07,5.866578248969745e-06
,3.125e-05,55242,,,,,,
682,,55322,0.5994048714637756,4.4344216121317004e-07,3.983802177032203e-10,5.841403094564157e-08,5.022544655730599e-07,5.759291980211856e-06
,3.125e-05,55323,,,,,,
683,,55403,0.5994387269020081,3.698649209127325e-07,8.410167562367121e-10,4.7003773318010644e-08,4.17709657085652e-07,5.652460004057502e-06
,3.125e-05,55404,,,,,,
684,,55484,0.5994000434875488,2.5350150281155948e-06,1.513152270149476e-08,1.2954551209531928e-07,2.6796910788107198e-06,5.593004971160553e-06
,3.125e-05,55485,,,,,,
685,,55565,0.5993211269378662,3.6062445474271954e-07,7.400888790698446e-10,7.336679175296013e-08,4.3473130517668324e-07,5.489839168149047e-06
,3.125e-05,55566,,,,,,
686,,55646,0.5993297696113586,2.5731253572303103e-07,2.212193067618884e-10,3.272764459438804e-08,2.9026139714005694e-07,5.385847998695681e-06
,3.125e-05,55647,,,,,,
687,,55727,0.5993357300758362,8.884155704436125e-07,6.319844647606487e-10,8.579990407042715e-08,9.74847239376686e-07,5.297627922118409e-06
,3.125e-05,55728,,,,,,
688,,55808,0.5993757247924805,3.882960299961269e-07,3.0454930244339096e-10,4.3948968908580355e-08,4.3254956949567713e-07,5.200326086196583e-06
,3.125e-05,55809,,,,,,
689,,55889,0.5993534922599792,2.938833461030299e-07,6.927599049966204e-10,6.365679183772954e-08,3.582329384244076e-07,5.103484454593854e-06
,3.125e-05,55890,,,,,,
690,,55970,0.5993295907974243,3.7975198097228713e-07,9.52964707146009e-10,4.8709281941228255e-08,4.2941425704157155e-07,5.010002951166825e-06
,3.125e-05,55971,,,,,,
691,,56051,0.5993533730506897,1.829313731604998e-07,4.091568472919249e-10,3.349075683445335e-08,2.1683125339677645e-07,4.914139481115853e-06
,3.125e-05,56052,,,,,,
692,,56132,0.5993654727935791,2.161691099900054e-06,3.6363563271635257e-09,9.389258792680266e-08,2.2592200821236474e-06,4.861041361436946e-06
,3.125e-05,56133,,,,,,
693,,56213,0.5994680523872375,1.2350840279395925e-06,1.8463710560467916e-09,1.0211628165279762e-07,1.3390467756835278e-06,4.790601451531984e-06
,3.125e-05,56214,,,,,,
694,,56294,0.5996080636978149,8.170542287189164e-07,2.6934199315320484e-09,1.1365864338586107e-07,9.334061132904026e-07,4.713457201432902e-06
,3.125e-05,56295,,,,,,
695,,56375,0.5997274518013,1.603454052201414e-06,1.0092381375059745e-09,1.1356245011029387e-07,1.7180256008941797e-06,4.65354878542712e-06
,3.125e-05,56376,,,,,,
696,,56456,0.599705159664154,6.436764010686602e-07,1.1958619650087599e-09,8.173672938482923e-08,7.266090733537567e-07,4.575009825202869e-06
,3.125e-05,56457,,,,,,
697,,56537,0.5997645258903503,3.0898752356733894e-07,1.5410207554467092e-09,5.192865515368794e-08,3.62457285518758e-07,4.490758783504134e-06
,3.125e-05,56538,,,,,,
698,,56618,0.5998420715332031,5.879796276531124e-07,1.8333670137593572e-09,7.94650389934759e-08,6.69278335863055e-07,4.414329396240646e-06
,3.125e-05,56619,,,,,,
699,,56699,0.5998928546905518,2.6509570716370945e-07,9.732692429764711e-10,3.6653563739719175e-08,3.02722526157595e-07,4.332096978032496e-06
,3.125e-05,56700,,,,,,
700,,56780,0.5998594760894775,1.1433647841840866e-06,7.321127704074115e-09,1.1495988161414061e-07,1.265645892090106e-06,4.270767931302544e-06
,3.125e-05,56781,,,,,,
701,,56861,0.5997669100761414,1.4988620478106895e-06,4.26995416802356e-09,1.311896511424493e-07,1.6343218476322363e-06,4.2180390664725564e-06
,3.125e-05,56862,,,,,,
702,,56942,0.599753201007843,3.025907290066243e-06,2.4031450163164436e-09,2.3794943615484954e-07,3.2662599096511258e-06,4.1990037971118e-06
,3.125e-05,56943,,,,,,
703,,57023,0.5997246503829956,3.255690899095498e-07,4.2739389805035444e-10,5.759788024306545e-08,3.835943687136023e-07,4.122695372643648e-06
,3.125e-05,57024,,,,,,
704,,57104,0.5996453762054443,9.882047606879496e-07,2.137456212025768e-09,8.49243662059962e-08,1.0752664820756763e-06,4.061746949446388e-06
,3.125e-05,57105,,,,,,
705,,57185,0.5995915532112122,8.010649139578163e-07,1.3491179284841337e-09,6.654727258137427e-08,8.68961308242433e-07,3.99789132643491e-06
,3.125e-05,57186,,,,,,
706,,57266,0.5995368957519531,6.3320680965262e-07,2.486475469964944e-09,9.831298797280397e-08,7.340062211369514e-07,3.93261325370986e-06
,3.125e-05,57267,,,,,,
707,,57347,0.599520742893219,3.0887852631167334e-07,2.6937665986714876e-10,3.66239980564842e-08,3.4577195151541673e-07,3.8608764043601695e-06
,3.125e-05,57348,,,,,,
708,,57428,0.5995174646377563,3.7380043522716733e-06,2.4588582281381832e-09,1.9409391427416267e-07,3.9345572986349e-06,3.8623502405243926e-06
,3.125e-05,57429,,,,,,
709,,57509,0.5994958877563477,1.5878877093200572e-06,2.2040476110873897e-09,8.238117743530893e-08,1.6724728766348562e-06,3.8185526136658154e-06
,3.125e-05,57510,,,,,,
710,,57590,0.5995267629623413,1.6180239299501409e-06,1.3026910661295688e-09,1.1247594500218838e-07,1.7318030813839869e-06,3.7768177207908593e-06
,3.125e-05,57591,,,,,,
711,,57671,0.5996387600898743,2.120730613341948e-07,6.971288546431254e-10,3.2669454697042966e-08,2.4543962240386463e-07,3.706190000229981e-06
,3.125e-05,57672,,,,,,
712,,57752,0.5996870994567871,3.5063862924289424e-07,9.196209904693831e-10,2.979178503892399e-08,3.8135013369355875e-07,3.639693204604555e-06
,3.125e-05,57753,,,,,,
713,,57833,0.5997596979141235,3.9387191463902127e-07,3.165726569775984e-09,4.3149007922238525e-08,4.4018665334988327e-07,3.5757032037508907e-06
,3.125e-05,57834,,,,,,
714,,57914,0.5997245907783508,7.293123758245201e-07,1.3926031439126518e-09,4.49869475005471e-08,7.756917739243363e-07,3.519702886478626e-06
,3.125e-05,57915,,,,,,
715,,57995,0.5997164845466614,1.2918067113787401e-06,3.1511351306079405e-09,1.015513575453042e-07,1.3965087646283791e-06,3.477239033600199e-06
,3.125e-05,57996,,,,,,
716,,58076,0.5997837781906128,4.365611232515221e-07,3.492789169001753e-09,5.0055525946390844e-08,4.901094143860973e-07,3.4174963730038144e-06
,3.125e-05,58077,,,,,,
717,,58157,0.5999150276184082,5.630573696180363e-07,7.650318711860393e-10,5.508108813501167e-08,6.18903641225188e-07,3.3615247048146557e-06
,3.125e-05,58158,,,,,,
718,,58238,0.5999693870544434,3.1020033475215314e-07,1.2326275555807342e-09,3.528129610685937e-08,3.467142164481629e-07,3.3012283893185668e-06
,3.125e-05,58239,,,,,,
719,,58319,0.5999477505683899,2.8791185968657373e-07,1.4545074034089112e-09,3.155472327875941e-08,3.209210888144298e-07,3.241622152927448e-06
,3.125e-05,58320,,,,,,
720,,58400,0.5999137759208679,3.113080424554937e-07,1.657894044271302e-09,2.916162422650359e-08,3.421276062454126e-07,3.1836323159950553e-06
,3.125e-05,58401,,,,,,
721,,58481,0.5998957753181458,1.5309194623114308e-06,5.1752859775433535e-09,8.698472697687976e-08,1.6230793562499457e-06,3.152421413687989e-06
,3.125e-05,58482,,,,,,
722,,58562,0.599979817867279,1.0550691058597295e-06,3.2412008632576317e-09,1.0732041033634232e-07,1.1656309197860537e-06,3.11268559016753e-06
,3.125e-05,58563,,,,,,
723,,58643,0.5999844670295715,8.132323046083911e-07,2.6548532261472246e-09,1.44835325954773e-07,9.607227866581525e-07,3.069646254516556e-06
,3.125e-05,58644,,,,,,
724,,58724,0.6000011563301086,4.403704565447697e-07,4.542273501773053e-10,4.586676993767469e-08,4.866914764534158e-07,3.017987182829529e-06
,3.125e-05,58725,,,,,,
725,,58805,0.5999884605407715,8.200786396628246e-07,8.862399702991297e-10,4.795248997879753e-08,8.68917595653329e-07,2.975005827465793e-06
,3.125e-05,58806,,,,,,
726,,58886,0.5999746322631836,2.410207002867537e-07,5.587322826627883e-10,3.051820129940097e-08,2.7209765107727435e-07,2.9209475087554893e-06
,3.125e-05,58887,,,,,,
727,,58967,0.5999763011932373,2.1977693904773332e-06,6.664640839204594e-09,1.2247851088886819e-07,2.3269128632819047e-06,2.909067006839905e-06
,3.125e-05,58968,,,,,,
728,,59048,0.6000167727470398,1.3357381476453156e-06,4.152828747550075e-09,1.7936798712980817e-07,1.5192586033663247e-06,2.8812708023906453e-06
,3.125e-05,59049,,,,,,
729,,59129,0.5999587178230286,4.073322088515852e-06,2.9616604724225226e-09,1.7468697421918478e-07,4.250970960129052e-06,2.908664782808046e-06
,3.125e-05,59130,,,,,,
730,,59210,0.5998534560203552,4.465002348297276e-06,9.64024304828115e-10,1.5549700549399859e-07,4.621460902853869e-06,2.9429206733766478e-06
,3.125e-05,59211,,,,,,
731,,59291,0.5997797846794128,3.315212495635933e-07,6.223077053668646e-10,4.3997331999889866e-08,3.7614071857206e-07,2.8915851544297766e-06
,3.125e-05,59292,,,,,,
732,,59372,0.5997233390808105,1.2422050303939614e-06,1.5134420383589031e-09,1.0839773523230178e-07,1.3521163282348425e-06,2.8607955755433068e-06
,3.125e-05,59373,,,,,,
733,,59453,0.5998221039772034,2.085788764816243e-06,2.7747537600930627e-09,1.2646913205571764e-07,2.2150322820380097e-06,2.8478805234044557e-06
,3.125e-05,59454,,,,,,
734,,59534,0.5997855067253113,2.5848569293884793e-06,3.320363761716294e-09,1.0726171240094118e-07,2.6954387521982426e-06,2.8448316697904374e-06
,3.125e-05,59535,,,,,,
735,,59615,0.5997583866119385,2.068522917397786e-06,3.716005059217764e-09,9.43878788461916e-08,2.1666269276465755e-06,2.831267465808196e-06
,3.125e-05,59616,,,,,,
736,,59696,0.5997014045715332,2.4665803266543662e-06,2.5283564131228786e-09,8.37916758200663e-08,2.5529002414259594e-06,2.8257002213649685e-06
,3.125e-05,59697,,,,,,
737,,59777,0.5996255278587341,4.561662535707001e-06,7.310472227572973e-09,1.1076338068960467e-07,4.6797358663752675e-06,2.8627807751036016e-06
,3.125e-05,59778,,,,,,
738,,59858,0.5995511412620544,3.4970951219293056e-06,1.7665640061892418e-09,1.0452227883206433e-07,3.6033841297467006e-06,2.877593033190351e-06
,3.125e-05,59859,,,,,,
739,,59939,0.599615752696991,1.2860369906775304e-06,8.495570913424899e-10,7.092504006322997e-08,1.35781181143102e-06,2.847197265509749e-06
,3.125e-05,59940,,,,,,
740,,60020,0.5996508598327637,2.806931149734737e-07,3.650621194228876e-10,3.374186263727097e-08,3.148000757846603e-07,2.796549324557418e-06
,3.125e-05,60021,,,,,,
741,,60101,0.5997006297111511,1.1744091921173094e-07,2.388927111685035e-10,2.6202052083590388e-08,1.4388187707936595e-07,2.7434959974925732e-06
,3.125e-05,60102,,,,,,
742,,60182,0.5997456312179565,2.918788482020318e-07,2.941661636501891e-10,3.2489584356198975e-08,3.2466257948726707e-07,2.695119292184245e-06
,3.125e-05,60183,,,,,,
743,,60263,0.5998324155807495,3.22880225667177e-07,6.500902594019919e-10,3.18986934644272e-08,3.5542893783713225e-07,2.6483255624043522e-06
,3.125e-05,60264,,,,,,
744,,60344,0.5998885631561279,1.929101927089505e-06,3.730784126076969e-09,7.821071079661124e-08,2.0110437617404386e-06,2.6355799036537064e-06
,3.125e-05,60345,,,,,,
745,,60425,0.5999951362609863,2.696795320389356e-07,1.2615363198520413e-09,3.389801150888161e-08,3.0483909085887717e-07,2.5889651169563876e-06
,3.125e-05,60426,,,,,,
746,,60506,0.6000478863716125,2.8259631790206186e-07,5.940124503389654e-10,3.211200194641606e-08,3.153023726554238e-07,2.543491746109794e-06
,3.125e-05,60507,,,,,,
747,,60587,0.6000396013259888,3.578652467695065e-07,3.225511191473629e-09,3.829445560654676e-08,3.9938524309945933e-07,2.5006097530422267e-06
,3.125e-05,60588,,,,,,
748,,60668,0.6000234484672546,5.194793288865185e-07,2.166360202338069e-09,4.865545122356707e-08,5.703010970137257e-07,2.4620035219413694e-06
,3.125e-05,60669,,,,,,
749,,60749,0.5999749898910522,1.6698808167348034e-06,1.5028213118384315e-09,6.181091549706252e-08,1.7331947219645372e-06,2.44742727772973e-06
,3.125e-05,60750,,,,,,
750,,60830,0.6000012159347534,5.893976435800141e-07,2.659647169167556e-09,3.7575613731632984e-08,6.296330070654221e-07,2.4110713638947345e-06
,3.125e-05,60831,,,,,,
751,,60911,0.6000381708145142,6.44442195607553e-07,1.479520506109111e-09,3.47217259388799e-08,6.806434953432472e-07,2.37646281675552e-06
,3.125e-05,60912,,,,,,
752,,60992,0.5999870896339417,2.383726922516871e-07,2.283089495236368e-09,2.9207274820919338e-08,2.6986302259501826e-07,2.33433092944324e-06
,3.125e-05,60993,,,,,,
753,,61073,0.5999726057052612,2.846980748927308e-07,2.1729866794828467e-09,4.4974321156132646e-08,3.318453423162282e-07,2.294281102876994e-06
,3.125e-05,61074,,,,,,
754,,61154,0.599999189376831,1.5872795984250843e-06,3.373074930479447e-09,1.2149985195719637e-07,1.7121531072916696e-06,2.2826386611995986e-06
,3.125e-05,61155,,,,,,
755,,61235,0.599934458732605,4.97054486459092e-07,3.935345382899413e-09,1.1963034296513797e-07,6.206199714142713e-07,2.249398221465526e-06
,3.125e-05,61236,,,,,,
756,,61316,0.5998626351356506,6.872972591054349e-08,6.818550724041472e-10,2.7278606040681552e-08,9.669016520774676e-08,2.2063441065256484e-06
,3.125e-05,61317,,,,,,
757,,61397,0.5998439788818359,2.3010084078123327e-06,1.978373465050254e-09,7.248273448112741e-08,2.3754691937938333e-06,2.209726517321542e-06
,3.125e-05,61398,,,,,,
758,,61478,0.5998110175132751,4.3010442141167005e-07,3.5543621379474644e-09,4.647470674967735e-08,4.80133621749701e-07,2.1751347958343104e-06
,3.125e-05,61479,,,,,,
759,,61559,0.5997412800788879,8.224048428928654e-07,1.4758554378602184e-09,5.449888718089824e-08,8.783795237832237e-07,2.1491996449185535e-06
,3.125e-05,61560,,,,,,
760,,61640,0.5997554659843445,3.494569909889833e-06,5.624640753154608e-09,1.3489677996858518e-07,3.6350925256556366e-06,2.178917384298984e-06
,3.125e-05,61641,,,,,,
761,,61721,0.5996940732002258,3.8695137050126505e-07,4.1293249375407015e-10,3.211006571746111e-08,4.194743041807669e-07,2.1437285795400385e-06
,3.125e-05,61722,,,,,,
762,,61802,0.5996553897857666,2.5538913632772164e-06,1.1675254096843446e-09,8.408176910279508e-08,2.6391405754111474e-06,2.153636842194828e-06
,3.125e-05,61803,,,,,,
763,,61883,0.5996607542037964,2.005330770771252e-06,1.7566477161778948e-09,1.0491152124814107e-07,2.11199835575826e-06,2.152804199795355e-06
,3.125e-05,61884,,,,,,
764,,61964,0.5997141599655151,4.5511617940974247e-07,4.858736746271575e-10,3.295729911201306e-08,4.885594080406008e-07,2.119519194820896e-06
,3.125e-05,61965,,,,,,
765,,62045,0.5998290777206421,1.9799195172254258e-07,7.300162141454791e-10,2.6630722516074457e-08,2.2535270716161904e-07,2.0816357846342726e-06
,3.125e-05,62046,,,,,,
766,,62126,0.5998594164848328,2.3184868780390389e-07,1.7135106666898992e-09,2.695529488505599e-08,2.605173961001128e-07,2.0452134776860476e-06
,3.125e-05,62127,,,,,,
767,,62207,0.599827766418457,3.4012407468253514e-07,4.709883150155747e-09,3.1091012431261333e-08,3.7592499779748323e-07,2.011827746173367e-06
,3.125e-05,62208,,,,,,
768,,62288,0.5997722744941711,3.63283646720447e-07,9.84035741780076e-10,3.5286472410689385e-08,3.995541533186042e-07,1.979582293643034e-06
,3.125e-05,62289,,,,,,
769,,62369,0.5996397137641907,8.337799954460934e-06,8.638428994345304e-08,1.6334864483269484e-07,8.587533557147253e-06,2.1117411961313337e-06
,3.125e-05,62370,,,,,,
770,,62450,0.5994670987129211,3.7722245451732306e-06,3.534883274980416e-09,1.2372632340884593e-07,3.899486273439834e-06,2.147496161342133e-06
,3.125e-05,62451,,,,,,
771,,62531,0.5993933081626892,7.814729542587884e-06,6.703934074536733e-10,1.6510530542745983e-07,7.980506779858842e-06,2.26415636461752e-06
,3.125e-05,62532,,,,,,
772,,62612,0.5993622541427612,1.7066086002159864e-06,1.201971744357877e-09,1.6743057074108947e-07,1.8752411961031612e-06,2.2563781385542825e-06
,3.125e-05,62613,,,,,,
773,,62693,0.5993618369102478,2.5314895424344286e-07,1.3947616672727037e-10,3.699310013871582e-08,2.9028157655375253e-07,2.21705613512313e-06
,3.125e-05,62694,,,,,,
774,,62774,0.5993407368659973,5.916498366786982e-07,7.274415098068587e-11,3.8996724072148936e-08,6.307192279564333e-07,2.185329321946483e-06
,3.125e-05,62775,,,,,,
775,,62855,0.5992931723594666,1.2943299907419714e-06,1.1129465404824401e-10,5.7290243660190754e-08,1.351731839349668e-06,2.1686573745682836e-06
,3.125e-05,62856,,,,,,
776,,62936,0.5992957353591919,5.846750354976393e-06,1.0384929582940572e-09,2.3744711086237658e-07,6.085236236685887e-06,2.2469889700005297e-06
,3.125e-05,62937,,,,,,
777,,63017,0.599358856678009,7.368430487986188e-07,1.3918262375955948e-10,4.445842094469299e-08,7.814408036210807e-07,2.217678002125467e-06
,3.125e-05,63018,,,,,,
778,,63098,0.5994169116020203,1.1013140692739398e-06,1.131621810146477e-10,4.5100140511067366e-08,1.1465273246358265e-06,2.1962550817988813e-06
,3.125e-05,63099,,,,,,
779,,63179,0.599426805973053,5.604153443528048e-07,1.5690920784905416e-10,4.239035433784011e-08,6.029625865267008e-07,2.164389115932863e-06
,3.125e-05,63180,,,,,,
780,,63260,0.5993724465370178,2.9246044164210616e-07,9.847008625163411e-11,3.1964951574536826e-08,3.24523767858409e-07,2.1275918697938323e-06
,3.125e-05,63261,,,,,,
781,,63341,0.5994356870651245,6.886879191370099e-07,2.7236515820483476e-10,4.726652846898105e-08,7.362265819210734e-07,2.099764515151037e-06
,3.125e-05,63342,,,,,,
782,,63422,0.5995374917984009,7.00604459780152e-07,3.717248731049949e-10,7.077785824094462e-08,7.717540029261727e-07,2.0732043140014866e-06
,3.125e-05,63423,,,,,,
783,,63503,0.5996600389480591,9.59542376222089e-07,4.188946689520634e-10,7.430060122715076e-08,1.0342617997594061e-06,2.0524255432974314e-06
,3.125e-05,63504,,,,,,
784,,63584,0.5997710227966309,1.696815985496869e-07,1.0186607113382706e-10,2.600753923331922e-08,1.957909745442521e-07,2.0152929209871218e-06
,3.125e-05,63585,,,,,,
785,,63665,0.5998200178146362,5.9911798189205e-07,1.8647496047297096e-10,5.2021885466047024e-08,6.513263315355289e-07,1.9880135369021446e-06
,3.125e-05,63666,,,,,,
786,,63746,0.5998241901397705,2.888732524297666e-07,2.5857146979113566e-10,2.8084254921623142e-08,3.172161484599201e-07,1.95459756469063e-06
,3.125e-05,63747,,,,,,
787,,63827,0.5997588634490967,6.982519380471786e-07,2.0255534749491488e-10,4.5847979635027514e-08,7.443025538123038e-07,1.930391590576619e-06
,3.125e-05,63828,,,,,,
788,,63908,0.5997308492660522,1.1472808409962454e-06,1.1332967897459412e-09,6.735623969689186e-08,1.2157705668869312e-06,1.9160993360856082e-06
,3.125e-05,63909,,,,,,
789,,63989,0.5998379588127136,2.6284226350981044e-06,5.6645479418193645e-09,1.6971668514997873e-07,2.8038039090461098e-06,1.933853354785242e-06
,3.125e-05,63990,,,,,,
790,,64070,0.5998308062553406,1.4923264188837493e-06,3.594905040316121e-09,6.640880201302934e-08,1.5623302260792116e-06,1.9264227830717573e-06
,3.125e-05,64071,,,,,,
791,,64151,0.5997927784919739,2.2920360720490862e-07,5.133112268573825e-10,4.866317837581846e-08,2.7838007099489914e-07,1.89346201295848e-06
,3.125e-05,64152,,,,,,
792,,64232,0.5997858643531799,2.3767603352098376e-07,1.5971124422975436e-10,3.218133670657153e-08,2.700170398384216e-07,1.8609931657920242e-06
,3.125e-05,64233,,,,,,
793,,64313,0.5997932553291321,1.7983248312702926e-07,2.417341049554267e-10,2.9029871839725274e-08,2.091040443019665e-07,1.8279553160027717e-06
,3.125e-05,64314,,,,,,
794,,64394,0.5998058319091797,1.7767943063518032e-06,1.4474756948601453e-09,7.686223568725836e-08,1.8551043012848822e-06,1.8284982843397302e-06
,3.125e-05,64395,,,,,,
795,,64475,0.5997234582901001,4.931541752739577e-07,1.2965556406285828e-09,4.146086496348289e-08,5.359117380976386e-07,1.802646579562861e-06
,3.125e-05,64476,,,,,,
796,,64556,0.5996537208557129,9.318315505879582e-07,2.78099610007132e-09,5.2215085588613874e-08,9.868276720226277e-07,1.7863302446130547e-06
,3.125e-05,64557,,,,,,
797,,64637,0.5995941162109375,8.029022069422354e-07,5.7005906661800054e-09,9.047999327549405e-08,8.990826358967752e-07,1.7685852071736008e-06
,3.125e-05,64638,,,,,,
798,,64718,0.5996004939079285,8.199044287948709e-08,2.806285204215442e-10,3.015260219285665e-08,1.1242368458397323e-07,1.7354619785692194e-06
,3.125e-05,64719,,,,,,
799,,64799,0.5995917320251465,7.104147812242445e-07,7.704296645094644e-10,3.6245928924927284e-08,7.474311587429838e-07,1.715701387183799e-06
,3.125e-05,64800,,,,,,
800,,64880,0.5995388031005859,1.104495709114417e-06,1.9535155715288965e-09,8.472935775216683e-08,1.1911785122720175e-06,1.7052109342330368e-06
,3.125e-05,64881,,,,,,
801,,64961,0.5995303988456726,1.6442032801933237e-07,1.3345097249484184e-09,2.6692775989545225e-08,1.9244760096626123e-07,1.6749556834838586e-06
,3.125e-05,64962,,,,,,
802,,65042,0.5994783043861389,5.858948384229734e-07,1.3552280409001582e-09,6.164615484749447e-08,6.488962185358105e-07,1.6544345271540806e-06
,3.125e-05,65043,,,,,,
803,,65123,0.5994616746902466,5.495912205333298e-07,1.7296611920514238e-09,4.784518736755672e-08,5.991661282678251e-07,1.6333291341652512e-06
,3.125e-05,65124,,,,,,
804,,65204,0.5994371771812439,4.1710154619067907e-07,3.766613243527672e-09,4.759348470884106e-08,4.684617067596264e-07,1.6100317452583113e-06
,3.125e-05,65205,,,,,,
805,,65285,0.5993834137916565,3.381242379418836e-07,3.912857593491026e-09,8.298315634647224e-08,4.250202039202122e-07,1.5863315638853237e-06
,3.125e-05,65286,,,,,,
806,,65366,0.5993415117263794,4.977723619958851e-07,1.2360424905821787e-09,5.4958395168114293e-08,5.539668563869782e-07,1.5656842151656747e-06
,3.125e-05,65367,,,,,,
807,,65447,0.5992055535316467,7.953422027640045e-07,4.6541073217554185e-09,8.953460195471052e-08,8.89531065695337e-07,1.5521611658186885e-06
,3.125e-05,65448,,,,,,
808,,65528,0.5992264747619629,1.8587764998301282e-06,7.1646177879358675e-09,1.7024412102273345e-07,2.0361858332762495e-06,1.5618417137375218e-06
,3.125e-05,65529,,,,,,
809,,65609,0.5992636680603027,3.6225364397068915e-07,5.231060584698355e-10,4.70908574357054e-08,4.098676242847432e-07,1.5388021665785345e-06
,3.125e-05,65610,,,,,,
810,,65690,0.5992993712425232,2.573141500761267e-06,7.162155313267249e-09,3.317365440125286e-07,2.9120396902726498e-06,1.5662669738958357e-06
,3.125e-05,65691,,,,,,
811,,65771,0.59918212890625,4.4272385935073544e-07,1.1736228655578884e-09,7.629960663280144e-08,5.201972612667305e-07,1.5453455262104399e-06
,3.125e-05,65772,,,,,,
812,,65852,0.5991392731666565,8.910014912544284e-07,3.423491490295305e-10,6.759373150089232e-08,9.589374485585722e-07,1.5336173646574025e-06
,3.125e-05,65853,,,,,,
813,,65933,0.5991441011428833,8.478506970277522e-06,1.5804634045935018e-08,3.0852143595438974e-07,8.802830052445643e-06,1.6790016843515332e-06
,3.125e-05,65934,,,,,,
814,,66014,0.5991846323013306,5.715757652069442e-06,5.810695924424181e-09,3.1164714187070786e-07,6.03321541348123e-06,1.7660859157331288e-06
,3.125e-05,66015,,,,,,
815,,66095,0.5992361903190613,2.663202167241252e-06,3.8174410854630025e-10,1.2361175549813197e-07,2.7871958536707098e-06,1.786508164514089e-06
,3.125e-05,66096,,,,,,
816,,66176,0.5991628766059875,1.6578549377754825e-07,1.252058734468875e-10,3.107852464268035e-08,1.969892196029832e-07,1.7547178003951558e-06
,3.125e-05,66177,,,,,,
817,,66257,0.5990981459617615,3.6888607723994937e-07,1.8290677306076475e-10,3.5848273682859144e-08,4.0491732988812146e-07,1.7277217239097808e-06
,3.125e-05,66258,,,,,,
818,,66338,0.5990678668022156,1.4109293715591775e-06,1.9560912611904513e-10,7.562233150792963e-08,1.486747237322561e-06,1.7229021977982484e-06
,3.125e-05,66339,,,,,,
819,,66419,0.5990889072418213,2.026014044531621e-06,2.901821893885881e-09,1.6369222066714428e-07,2.1926089175394736e-06,1.732296368572861e-06
,3.125e-05,66420,,,,,,
