epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma,val/si_re
,0.001,9821,,,,,,,
161,,9881,0.36030277609825134,0.0012623020447790623,5.021949618821964e-06,4.33495661127381e-05,0.0013106738915666938,0.0029065001290291548,0.15211394429206848
,0.001,9882,,,,,,,
162,,9942,0.36503273248672485,0.0004720628494396806,4.2857358494075015e-05,5.0608388846740127e-05,0.0005655285785906017,0.0028596806805580854,0.1368723213672638
,0.001,9943,,,,,,,
163,,10003,0.36292681097984314,0.0005888926098123193,5.035562935518101e-06,4.7287336201407015e-05,0.000641215592622757,0.0028153113089501858,0.1443079560995102
,0.001,10004,,,,,,,
164,,10064,0.35877320170402527,0.00023871536541264504,5.2800692174059805e-06,5.9267651522532105e-05,0.00030326301930472255,0.002765070414170623,0.20035867393016815
,0.001,10065,,,,,,,
165,,10125,0.3611181378364563,0.0005270423134788871,2.8915865186718293e-06,4.44324359705206e-05,0.0005743663059547544,0.0027212563436478376,0.1613781750202179
,0.001,10126,,,,,,,
166,,10186,0.3611208498477936,0.0002301415806869045,4.260360128682805e-06,4.797034489456564e-05,0.00028237231890670955,0.0026724785566329956,0.1430589109659195
,0.001,10187,,,,,,,
167,,10247,0.36378684639930725,0.00045072688953951,1.5048463865241501e-05,3.182936416123994e-05,0.0004976047785021365,0.0026289811357855797,0.2025810033082962
,0.001,10248,,,,,,,
168,,10308,0.36367788910865784,0.001538615906611085,9.102089279622305e-06,8.715131843928248e-05,0.001634869258850813,0.002609098795801401,0.3022856116294861
,0.001,10309,,,,,,,
169,,10369,0.3539963662624359,0.0013790802331641316,3.351147097419016e-05,0.00010997732897521928,0.0015225691022351384,0.002587368246167898,0.19784733653068542
,0.001,10370,,,,,,,
170,,10430,0.3485373854637146,0.0015100006712600589,5.683174094883725e-05,7.333292887778953e-05,0.0016401653410866857,0.0025684242136776447,0.2561608552932739
,0.001,10431,,,,,,,
171,,10491,0.34132054448127747,0.0006399942212738097,9.440652320336085e-06,8.459499076707289e-05,0.0007340299198403955,0.0025317363906651735,0.30614542961120605
,0.001,10492,,,,,,,
172,,10552,0.3397582173347473,0.001218325924128294,2.573396523075644e-05,6.777031376259401e-05,0.001311830012127757,0.002507338300347328,0.3214414715766907
,0.001,10553,,,,,,,
173,,10613,0.34465089440345764,0.00041339590097777545,8.675530989421532e-05,5.272907219477929e-05,0.000552880228497088,0.002468249062076211,0.13262146711349487
,0.001,10614,,,,,,,
174,,10674,0.34740227460861206,0.0010028434917330742,4.5690398110309616e-05,5.3501873480854556e-05,0.0011020353995263577,0.002440924756228924,0.24074596166610718
,0.001,10675,,,,,,,
175,,10735,0.35157379508018494,0.0013625799911096692,2.0219689758960158e-05,5.767530819866806e-05,0.001440474996343255,0.0024209157563745975,0.18044765293598175
,0.001,10736,,,,,,,
176,,10796,0.346835196018219,0.0007372412947006524,8.586525837017689e-06,6.938438309589401e-05,0.0008152122609317303,0.002388801658526063,0.22131863236427307
,0.001,10797,,,,,,,
177,,10857,0.3467140793800354,0.0004195667279418558,1.9351489299879177e-06,5.722412242903374e-05,0.00047872590948827565,0.002350600203499198,0.22516876459121704
,0.001,10858,,,,,,,
178,,10918,0.3470305800437927,0.00039871130138635635,3.115489744232036e-05,4.475521927815862e-05,0.0004746214544866234,0.002313080709427595,0.2152947634458542
,0.001,10919,,,,,,,
179,,10979,0.352742999792099,0.0004794521373696625,6.644960649282439e-06,4.1107374272542074e-05,0.000527204480022192,0.0022773630917072296,0.2477961629629135
,0.001,10980,,,,,,,
180,,11040,0.3483703136444092,0.0011604236206039786,8.062665415309311e-07,0.00010344585462007672,0.0012646757531911135,0.002257109386846423,0.15379199385643005
,0.001,11041,,,,,,,
181,,11101,0.3440327048301697,0.00033780166995711625,2.099711764458334e-07,7.21127653378062e-05,0.000410124339396134,0.0022201696410775185,0.13761049509048462
,0.001,11102,,,,,,,
182,,11162,0.338563472032547,0.0020762707572430372,2.6708655695983907e-06,8.053055353229865e-05,0.0021594723220914602,0.002218955662101507,0.24298766255378723
,0.001,11163,,,,,,,
183,,11223,0.3386257290840149,0.0016183743719011545,9.078839502763003e-05,5.1807441195705906e-05,0.0017609702190384269,0.0022097958717495203,0.25596314668655396
,0.001,11224,,,,,,,
184,,11284,0.33578139543533325,0.0002838049258571118,5.3624862630385906e-05,5.960773705737665e-05,0.0003970374818891287,0.0021735408809036016,0.14833931624889374
,0.001,11285,,,,,,,
185,,11345,0.3360333740711212,0.00028364596073515713,2.320225576113444e-06,5.778534250566736e-05,0.0003437515115365386,0.0021369450259953737,0.12988713383674622
,0.001,11346,,,,,,,
186,,11406,0.3368956744670868,0.0004918465856462717,2.7037244763050694e-06,8.051330223679543e-05,0.0005750637501478195,0.0021057073026895523,0.226950004696846
,0.001,11407,,,,,,,
187,,11467,0.33363407850265503,0.0005781485815532506,6.030519216437824e-06,4.88080877403263e-05,0.0006329871830530465,0.0020762530621141195,0.2508915066719055
,0.001,11468,,,,,,,
188,,11528,0.3330481946468353,0.0005846658605150878,1.4975636020153615e-07,7.968299178173766e-05,0.0006644987151958048,0.0020480179227888584,0.22547081112861633
,0.001,11529,,,,,,,
189,,11589,0.3334219455718994,0.000241744754021056,9.245173373528814e-07,4.18341915064957e-05,0.0002845035050995648,0.002012747572734952,0.22782336175441742
,0.001,11590,,,,,,,
190,,11650,0.34304162859916687,0.00035920884693041444,1.7592351753137336e-07,3.29106260323897e-05,0.00039229547837749124,0.001980338478460908,0.14853601157665253
,0.001,11651,,,,,,,
191,,11711,0.34701818227767944,0.000377069489331916,1.414327499560386e-07,5.4676482250215486e-05,0.00043188739800825715,0.001949369558133185,0.20719625055789948
,0.001,11712,,,,,,,
192,,11772,0.34877872467041016,0.0008491072221659124,6.807642307649076e-07,4.3153908336535096e-05,0.0008929420728236437,0.001928240992128849,0.1745079755783081
,0.001,11773,,,,,,,
193,,11833,0.35214516520500183,0.0005555422976613045,1.424632387170277e-06,5.125751704326831e-05,0.0006082243635319173,0.0019018406746909022,0.23824726045131683
,0.001,11834,,,,,,,
194,,11894,0.3503982722759247,0.0005661698523908854,3.9891187043394893e-05,6.401017162716016e-05,0.0006700712838210166,0.0018772053299471736,0.1219097152352333
,0.001,11895,,,,,,,
195,,11955,0.3527912199497223,0.0002962221624329686,2.30830682994565e-05,4.548939614323899e-05,0.00036479459959082305,0.0018469570204615593,0.2417386770248413
,0.001,11956,,,,,,,
196,,12016,0.3508865237236023,0.0007793732802383602,6.182825472933473e-06,9.555602446198463e-05,0.0008811122388578951,0.001827640226110816,0.14295923709869385
,0.001,12017,,,,,,,
197,,12077,0.35154005885124207,0.0007027486572042108,5.50345566807664e-06,3.6354675103211775e-05,0.0007446067756973207,0.0018059795256704092,0.1844152957201004
,0.001,12078,,,,,,,
198,,12138,0.35326698422431946,0.0016503988299518824,2.9985953005962074e-05,8.660952153149992e-05,0.0017669942462816834,0.0018051997758448124,0.20272061228752136
,0.001,12139,,,,,,,
199,,12199,0.3466414213180542,0.0005704254726879299,3.0649429390905425e-05,5.6516284530516714e-05,0.0006575912702828646,0.0017822476802393794,0.2667733430862427
,0.001,12200,,,,,,,
200,,12260,0.34413856267929077,0.0003732600307557732,5.748511739511741e-06,4.346164860180579e-05,0.00042247015517205,0.0017550521297380328,0.14365743100643158
,0.001,12261,,,,,,,
201,,12321,0.3509514331817627,0.00025835129781626165,5.817402666252747e-07,2.830583071045112e-05,0.00028723885770887136,0.0017256957944482565,0.16871288418769836
,0.001,12322,,,,,,,
202,,12382,0.35765522718429565,0.0003881988232024014,3.1361042829303187e-07,5.986073665553704e-05,0.0004483732336666435,0.0017001493833959103,0.12387848645448685
,0.001,12383,,,,,,,
203,,12443,0.3527763783931732,0.00087762251496315,2.944257175840903e-06,8.967774920165539e-05,0.0009702446986921132,0.0016855512512847781,0.2560335397720337
,0.001,12444,,,,,,,
204,,12504,0.35062792897224426,0.00036666254163719714,0.00019215658539906144,3.855031536659226e-05,0.0005973696825094521,0.0016637876396998763,0.11344494670629501
,0.001,12505,,,,,,,
205,,12565,0.35989323258399963,0.0006187609396874905,1.7374086382915266e-05,4.169674502918497e-05,0.0006778318202123046,0.0016440685139968991,0.22106784582138062
,0.001,12566,,,,,,,
206,,12626,0.3653072118759155,0.0005012410110794008,3.3730071891113766e-07,3.749836469069123e-05,0.0005390766309574246,0.0016219686949625611,0.12979461252689362
,0.001,12627,,,,,,,
207,,12687,0.3649146258831024,0.000867980532348156,1.6477805786507815e-07,5.906621299800463e-05,0.0009272113093174994,0.0016080735949799418,0.14861641824245453
,0.001,12688,,,,,,,
208,,12748,0.3549516499042511,0.00029237326816655695,1.2947023719789286e-07,7.765828922856599e-05,0.0003701610257849097,0.001583315315656364,0.16571351885795593
,0.001,12749,,,,,,,
209,,12809,0.35400205850601196,0.0005949794431217015,8.923369421154348e-08,4.227117096888833e-05,0.0006373398937284946,0.0015643957303836942,0.201834037899971
,0.001,12810,,,,,,,
210,,12870,0.358092337846756,0.0007902503712102771,6.027624408488919e-07,5.122798029333353e-05,0.0008420812664553523,0.0015499495202675462,0.19623397290706635
,0.001,12871,,,,,,,
211,,12931,0.3536824882030487,0.000779892725404352,2.842441972461529e-06,5.8598907344276085e-05,0.000841334112919867,0.001535777235403657,0.1469041109085083
,0.001,12932,,,,,,,
212,,12992,0.3552438020706177,0.0009772777557373047,2.2646419495231385e-07,8.274449646705762e-05,0.001060248352587223,0.0015262665692716837,0.21550346910953522
,0.001,12993,,,,,,,
213,,13053,0.3519882261753082,0.0004212230269331485,3.3559177836650633e-07,6.440070865210146e-05,0.0004859594046138227,0.0015054604737088084,0.26386794447898865
,0.001,13054,,,,,,,
214,,13114,0.34343940019607544,0.0013142116367816925,1.5918609278742224e-05,7.449501572409645e-05,0.0014046251308172941,0.0015034438110888004,0.11184393614530563
,0.001,13115,,,,,,,
215,,13175,0.34507399797439575,0.001042101765051484,0.00015816939412616193,6.291382305789739e-05,0.0012631850549951196,0.00149863853584975,0.1330219805240631
,0.001,13176,,,,,,,
216,,13236,0.3530837893486023,0.00030844734283164144,1.4058172382647172e-05,3.540089164744131e-05,0.0003579064505174756,0.0014758239267393947,0.13639304041862488
,0.001,13237,,,,,,,
217,,13297,0.35805171728134155,0.0003459988802205771,1.1595102478167973e-05,3.4222328395117074e-05,0.00039181625470519066,0.0014541437849402428,0.11939749121665955
,0.001,13298,,,,,,,
218,,13358,0.3605150282382965,0.0007730424986220896,8.517736773683282e-07,6.773017230443656e-05,0.0008416245691478252,0.0014418934006243944,0.1409965306520462
,0.001,13359,,,,,,,
219,,13419,0.35589930415153503,0.0013134919572621584,4.6816018084427924e-07,8.746267121750861e-05,0.001401423360221088,0.0014410839648917317,0.17141135036945343
,0.001,13420,,,,,,,
220,,13480,0.3467433452606201,0.00041991641046479344,1.8923196876130532e-07,5.17843036504928e-05,0.0004718899726867676,0.0014217001153156161,0.23658140003681183
,0.001,13481,,,,,,,
221,,13541,0.34951645135879517,0.0008381862426176667,4.966637447978428e-07,4.0031834942055866e-05,0.0008787147235125303,0.0014108404284343123,0.1708391010761261
,0.001,13542,,,,,,,
222,,13602,0.3585781157016754,0.0002648868248797953,1.0187225285562818e-07,4.5313016016734764e-05,0.0003103017224930227,0.001388829667121172,0.1305544376373291
,0.001,13603,,,,,,,
223,,13663,0.3638337552547455,0.000780377013143152,3.057938329220633e-06,6.235852924874052e-05,0.0008457934018224478,0.0013779689325019717,0.17371661961078644
,0.001,13664,,,,,,,
224,,13724,0.364529013633728,0.0006173063302412629,7.63403204473434e-06,4.1039413190446794e-05,0.0006659796927124262,0.0013637291267514229,0.11640488356351852
,0.001,13725,,,,,,,
225,,13785,0.3670383095741272,0.0009702085517346859,6.913790571161371e-07,3.7242425605654716e-05,0.001008142251521349,0.0013566174311563373,0.16359002888202667
,0.001,13786,,,,,,,
226,,13846,0.3684006929397583,0.0008208935032598674,8.139744522850378e-07,5.9929239796474576e-05,0.0008816366898827255,0.0013471178244799376,0.33401235938072205
,0.001,13847,,,,,,,
227,,13907,0.36622846126556396,0.0007579273078590631,6.006243324918614e-07,4.617643207893707e-05,0.0008047043811529875,0.0013362695463001728,0.2131185531616211
,0.001,13908,,,,,,,
228,,13968,0.36900267004966736,0.0004154334310442209,4.571101612782513e-07,5.1681126933544874e-05,0.00046757154632359743,0.0013188956072553992,0.12131430208683014
,0.001,13969,,,,,,,
229,,14029,0.36379072070121765,0.00047143769916146994,1.8039984297502087e-06,6.737252988386899e-05,0.000540614128112793,0.0013033299474045634,0.17217256128787994
,0.001,14030,,,,,,,
230,,14090,0.362397164106369,0.00040383473969995975,8.438029652779733e-08,5.1169434300391003e-05,0.0004550886224023998,0.0012863650918006897,0.22335129976272583
,0.001,14091,,,,,,,
231,,14151,0.352987140417099,0.000848129391670227,2.1599324099952355e-05,8.670685201650485e-05,0.0009564353968016803,0.0012797665549442172,0.2629128694534302
,0.001,14152,,,,,,,
232,,14212,0.347834050655365,0.0006320093525573611,2.3530501493951306e-06,5.162282468518242e-05,0.0006859852583147585,0.0012678909115493298,0.2938823103904724
,0.0005,14213,,,,,,,
233,,14273,0.3473466634750366,5.555366078624502e-05,4.574301826210103e-08,2.842393769242335e-05,8.402334788115695e-05,0.001244213548488915,0.19307120144367218
,0.0005,14274,,,,,,,
234,,14334,0.3512769937515259,0.00011325255036354065,4.295119993003027e-08,2.4791703253868036e-05,0.00013808721269015223,0.0012220910284668207,0.1409805864095688
,0.0005,14335,,,,,,,
235,,14395,0.35732683539390564,0.00021739384101238102,2.3770875046125184e-08,2.7459533157525584e-05,0.0002448771265335381,0.0012025467585772276,0.12598255276679993
,0.0005,14396,,,,,,,
236,,14456,0.3630754351615906,4.997405267204158e-05,9.13739484076359e-09,1.9012524717254564e-05,6.899571599205956e-05,0.0011798756895586848,0.21102195978164673
,0.0005,14457,,,,,,,
237,,14517,0.368458092212677,0.00015446814359165728,1.4658935398870199e-08,4.194793655187823e-05,0.0001964307011803612,0.0011602068552747369,0.11275430768728256
,0.0005,14518,,,,,,,
238,,14578,0.3702971935272217,0.0002128482738044113,6.756079073966248e-08,6.036294871591963e-05,0.0002732788270805031,0.0011424681870266795,0.128468856215477
,0.0005,14579,,,,,,,
239,,14639,0.3695414066314697,0.0001671148929744959,5.0010115160148416e-08,2.9079597879899666e-05,0.0001962444803211838,0.001123543712310493,0.1349349468946457
,0.0005,14640,,,,,,,
240,,14700,0.3729579448699951,9.432838851353154e-05,4.592569879946495e-09,1.892441650852561e-05,0.00011325736704748124,0.001103338086977601,0.11498535424470901
,0.0005,14701,,,,,,,
241,,14761,0.3767487406730652,7.760035805404186e-05,2.7643906719276856e-08,2.1398918761406094e-05,9.902692545438185e-05,0.0010832517873495817,0.15584796667099
,0.0005,14762,,,,,,,
242,,14822,0.383037269115448,7.564463885501027e-05,4.00975697090189e-09,1.547030478832312e-05,9.111896360991523e-05,0.0010634091449901462,0.11432069540023804
,0.0005,14823,,,,,,,
243,,14883,0.3889694809913635,0.00021081330487504601,6.836998522885551e-09,1.998145853576716e-05,0.00023080162645783275,0.0010467569809406996,0.18538567423820496
,0.0005,14884,,,,,,,
244,,14944,0.39312949776649475,8.88482536538504e-05,3.383918922850171e-08,2.8000851671095006e-05,0.00011688296945067123,0.001028159516863525,0.10348972678184509
,0.0005,14945,,,,,,,
245,,15005,0.3970152735710144,3.9712831494398415e-05,6.498153570788645e-09,1.6576916095800698e-05,5.6296248658327386e-05,0.0010087222326546907,0.12809635698795319
,0.0005,15006,,,,,,,
246,,15066,0.4017471969127655,7.695147360209376e-05,1.2074841571063644e-08,1.9332832380314358e-05,9.629639680497348e-05,0.0009904737817123532,0.08615235239267349
,0.0005,15067,,,,,,,
247,,15127,0.4063374102115631,7.100924267433584e-05,2.0894020735795493e-08,1.88586454896722e-05,8.988877380033955e-05,0.0009724620613269508,0.19496338069438934
,0.0005,15128,,,,,,,
248,,15188,0.4083399176597595,0.00011985477613052353,2.5431125649788555e-08,4.332691969466396e-05,0.00016320712165907025,0.0009562769555486739,0.10142186284065247
,0.0005,15189,,,,,,,
249,,15249,0.4092889130115509,0.00023165128368418664,8.921264793571027e-08,2.5700430342112668e-05,0.000257440929999575,0.0009423002484254539,0.08570107817649841
,0.0005,15250,,,,,,,
250,,15310,0.4131071865558624,7.32966436771676e-05,2.174206414906621e-08,1.4264424862631131e-05,8.75828045536764e-05,0.0009252058807760477,0.1326206475496292
,0.0005,15311,,,,,,,
251,,15371,0.41551584005355835,0.0005271845147944987,2.7200567842555756e-07,3.172898868797347e-05,0.0005591853987425566,0.0009178854525089264,0.15739043056964874
,0.0005,15372,,,,,,,
252,,15432,0.4171460270881653,8.464775601169094e-05,4.552545362912497e-08,1.6521154975635e-05,0.00010121444938704371,0.000901552033610642,0.10567490011453629
,0.0005,15433,,,,,,,
253,,15493,0.4214174747467041,7.556258060503751e-05,6.836012644839684e-09,1.4328146789921448e-05,8.989754132926464e-05,0.0008853189647197723,0.1547303944826126
,0.0005,15494,,,,,,,
254,,15554,0.4257853031158447,3.588813342503272e-05,9.101290032731413e-08,2.5555960746714845e-05,6.153510912554339e-05,0.0008688432862982154,0.08179299533367157
,0.0005,15555,,,,,,,
255,,15615,0.428103506565094,0.00014031570754013956,4.964428512721497e-07,5.179236177355051e-05,0.00019260452245362103,0.0008553185034543276,0.1971486657857895
,0.0005,15616,,,,,,,
256,,15676,0.42528823018074036,0.00046368211042135954,4.2954093260050286e-06,5.892781337024644e-05,0.0005269052344374359,0.0008487502345815301,0.11236579716205597
,0.0005,15677,,,,,,,
257,,15737,0.42204034328460693,6.915837730048224e-05,1.671219797572121e-05,1.9315641111461446e-05,0.0001051862200256437,0.000833878933917731,0.07379187643527985
,0.0005,15738,,,,,,,
258,,15798,0.4243973195552826,0.00013228002353571355,3.9020429198899365e-07,1.661557689658366e-05,0.00014928581367712468,0.0008201870950870216,0.08728597313165665
