epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
975,,31231,0.601035475730896,6.307952276074502e-07,3.0835437314635783e-07,1.478364026752388e-07,1.0869857760553714e-06,3.16793466481613e-06
,3.125e-05,31232,,,,,,
976,,31263,0.6010480523109436,9.475166393713153e-07,3.083630417677341e-07,1.7583077749350196e-07,1.4317103023131494e-06,3.1332101571024396e-06
,3.125e-05,31264,,,,,,
977,,31295,0.6010676026344299,8.725855309421604e-07,3.078532131439715e-07,1.3915186514168454e-07,1.3195905239626882e-06,3.0969376894063316e-06
,3.125e-05,31296,,,,,,
978,,31327,0.6010868549346924,7.550364671260468e-07,3.0802178230260324e-07,1.2656606429573003e-07,1.189624413200363e-06,3.058791435250896e-06
,3.125e-05,31328,,,,,,
979,,31359,0.6011125445365906,8.704464562470093e-07,3.0758934599361965e-07,1.4268277936935192e-07,1.3207181837060489e-06,3.024030093001784e-06
,3.125e-05,31360,,,,,,
980,,31391,0.6011395454406738,8.963335176304099e-07,3.153254226617719e-07,1.340114579306828e-07,1.3456701708491892e-06,2.9904629172960995e-06
,3.125e-05,31392,,,,,,
981,,31423,0.6011678576469421,7.39920153591811e-07,3.0937985684431624e-07,1.2610560418124805e-07,1.1754054867196828e-06,2.9541618005168857e-06
,3.125e-05,31424,,,,,,
982,,31455,0.6011905670166016,6.787050779166748e-07,3.070306604513462e-07,1.2543647187612805e-07,1.1111721960332943e-06,2.917302026617108e-06
,3.125e-05,31456,,,,,,
983,,31487,0.6012092232704163,1.0052821153294644e-06,3.0741770729036944e-07,1.4268738368627965e-07,1.4553870641975664e-06,2.888063590944512e-06
,3.125e-05,31488,,,,,,
984,,31519,0.6012341976165771,1.0736658850873937e-06,3.069393414989463e-07,1.5686400445247273e-07,1.5374691884062486e-06,2.8610518256755313e-06
,3.125e-05,31520,,,,,,
985,,31551,0.6012693047523499,7.311016361200018e-07,3.06711172015639e-07,1.3622651806599606e-07,1.1740391983039444e-06,2.827311391229159e-06
,3.125e-05,31552,,,,,,
986,,31583,0.6013043522834778,6.788843052163429e-07,3.066169256271678e-07,1.2777958602328e-07,1.1132808594993548e-06,2.7930309443036094e-06
,3.125e-05,31584,,,,,,
987,,31615,0.601341187953949,6.672978543065256e-07,3.0738573286726023e-07,1.353691629901732e-07,1.1100528354290873e-06,2.7593712275120197e-06
,3.125e-05,31616,,,,,,
988,,31647,0.601378858089447,9.005141237139469e-07,3.0654490501547116e-07,1.4706010631471145e-07,1.3541189218813088e-06,2.731266249611508e-06
,3.125e-05,31648,,,,,,
989,,31679,0.6014176607131958,7.526241461164318e-07,3.0778667792219494e-07,1.4482770893664565e-07,1.2052386182404007e-06,2.7007456537830876e-06
,3.125e-05,31680,,,,,,
990,,31711,0.6014541983604431,2.146313363482477e-06,3.068780358717049e-07,5.846176804880088e-07,3.0378087103599682e-06,2.707487055886304e-06
,3.125e-05,31712,,,,,,
991,,31743,0.601483166217804,1.5597529454680625e-06,3.0803010986346635e-07,2.922958799445041e-07,2.1600790205411613e-06,2.696538786040037e-06
,3.125e-05,31744,,,,,,
992,,31775,0.6015226244926453,1.2636232895602006e-06,3.0620910251855094e-07,2.8910531568726583e-07,1.8589375940791797e-06,2.6797868031280814e-06
,3.125e-05,31776,,,,,,
993,,31807,0.6015406847000122,1.2155618378528743e-06,3.0544330797965813e-07,2.637537761529529e-07,1.784758637768391e-06,2.6618861284077866e-06
,3.125e-05,31808,,,,,,
994,,31839,0.6015698909759521,1.0731811244113487e-06,3.054950639125309e-07,2.0181880699965404e-07,1.5804951090103714e-06,2.6402583443996264e-06
,3.125e-05,31840,,,,,,
995,,31871,0.601577639579773,1.1443700032032211e-06,3.057971014186478e-07,2.503298901501694e-07,1.7004967958200723e-06,2.621463181640138e-06
,3.125e-05,31872,,,,,,
996,,31903,0.6015951037406921,1.390889906360826e-06,3.1163958169599937e-07,4.4188686842971947e-07,2.1444163849082543e-06,2.611922127471189e-06
,3.125e-05,31904,,,,,,
997,,31935,0.6016291379928589,7.450198040714895e-07,3.048911025871348e-07,1.6422569615315297e-07,1.2141368870288716e-06,2.5839665340754436e-06
,3.125e-05,31936,,,,,,
998,,31967,0.6016618609428406,7.199526521617372e-07,3.0414975071835215e-07,1.3052540737135132e-07,1.1546280802576803e-06,2.555379751356668e-06
,3.125e-05,31968,,,,,,
999,,31999,0.6016871929168701,2.7317055355524644e-06,3.0395727890208946e-07,5.139840482115687e-07,3.549647090039798e-06,2.5752651708899066e-06
