epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss
956,,22967,0.5965125560760498,1.2420517805367126e-06,2.6188436663687753e-07,3.3571416224731365e-07,7.405455562548013e-06
,6.25e-05,22968,,,,,
957,,22991,0.5965887904167175,8.797009627414809e-07,2.6118814844267035e-07,1.776030131850348e-07,5.2760874496016186e-06
,6.25e-05,22992,,,,,
958,,23015,0.5966455936431885,8.348757205567381e-07,2.762552355761727e-07,1.6579753037149203e-07,5.058484475739533e-06
,6.25e-05,23016,,,,,
959,,23039,0.596730649471283,1.2410035878929193e-06,2.637929981119669e-07,2.780871568575094e-07,7.288777851499617e-06
,6.25e-05,23040,,,,,
960,,23063,0.5967766642570496,7.943505124785588e-07,2.6022539145742485e-07,2.2933667764846177e-07,4.950876245857216e-06
,6.25e-05,23064,,,,,
961,,23087,0.5968523621559143,8.320405413542176e-07,2.6002010145020904e-07,1.4674725434815628e-07,4.973737304680981e-06
,6.25e-05,23088,,,,,
962,,23111,0.596937358379364,9.094461006498022e-07,2.7844495775752875e-07,1.3376725860325678e-07,5.371655333874514e-06
,6.25e-05,23112,,,,,
963,,23135,0.5970109701156616,1.182719529424503e-06,2.5995035457526683e-07,2.7611429231910734e-07,6.985727395658614e-06
,6.25e-05,23136,,,,,
964,,23159,0.5970320701599121,2.645576387294568e-06,2.606672353522299e-07,8.370362820642185e-07,1.542328936920967e-05
,6.25e-05,23160,,,,,
965,,23183,0.5970941781997681,1.774210204530391e-06,2.618322696434916e-07,9.554229336572462e-07,1.1305560292385053e-05
,6.25e-05,23184,,,,,
966,,23207,0.5971236228942871,1.5385496681119548e-06,2.597348611743655e-07,6.40854580069572e-07,9.493926881987136e-06
,6.25e-05,23208,,,,,
967,,23231,0.5971547961235046,1.6727726688259281e-06,2.6262821961609006e-07,4.6065571268627536e-07,9.810431038204115e-06
,6.25e-05,23232,,,,,
968,,23255,0.5972164869308472,1.8701563249123865e-06,2.724094372297259e-07,4.341949875197315e-07,1.0763990758277941e-05
,6.25e-05,23256,,,,,
969,,23279,0.5973092317581177,2.0597597085725283e-06,2.5869098863040563e-07,2.103855791801834e-07,1.123695165006211e-05
,6.25e-05,23280,,,,,
970,,23303,0.5973834991455078,2.495777152944356e-06,2.582146976237709e-07,5.994924094920862e-07,1.4194299183145631e-05
,6.25e-05,23304,,,,,
971,,23327,0.5974514484405518,1.5651381772840978e-06,2.6194757651865075e-07,4.677233107486245e-07,9.285030500905123e-06
,6.25e-05,23328,,,,,
972,,23351,0.5975130200386047,8.242113267442619e-07,2.655926039096812e-07,1.7531436924400623e-07,5.002870693715522e-06
,6.25e-05,23352,,,,,
973,,23375,0.5975877046585083,9.542422958475072e-07,2.642707954692014e-07,1.7604588720132597e-07,5.651843821397051e-06
,6.25e-05,23376,,,,,
974,,23399,0.5976784825325012,2.6022844394901767e-06,2.6336519454162044e-07,4.564550977192994e-07,1.4451062270381954e-05
,6.25e-05,23400,,,,,
975,,23423,0.5977544784545898,1.422828177055635e-06,2.563714360803715e-07,5.581484288086358e-07,8.74317811394576e-06
,6.25e-05,23424,,,,,
976,,23447,0.5978080630302429,1.1239965260756435e-06,2.554636751028738e-07,3.4005395832537033e-07,6.8110180109215435e-06
,6.25e-05,23448,,,,,
977,,23471,0.5978611707687378,2.0916263565595727e-06,2.5880981979753415e-07,2.6275327513758384e-07,1.1501259905344341e-05
,6.25e-05,23472,,,,,
978,,23495,0.59793621301651,9.044315447681583e-07,2.5806639314396307e-07,2.423001319584728e-07,5.522891115106177e-06
,6.25e-05,23496,,,,,
979,,23519,0.5979880094528198,1.0046143188446877e-06,2.7315809347783215e-07,2.1635619873450196e-07,6.002100690238876e-06
,6.25e-05,23520,,,,,
980,,23543,0.5980436205863953,1.617539169274096e-06,2.558690539444797e-07,3.3328640824947797e-07,9.266004781238735e-06
,3.125e-05,23544,,,,,
981,,23567,0.59808748960495,1.2804257494281046e-06,2.5348975896122283e-07,3.7842514188923815e-07,7.665958037250675e-06
,3.125e-05,23568,,,,,
982,,23591,0.5981043577194214,1.24038831472717e-06,2.5203644327120855e-07,2.4633675366203533e-07,7.1986878538155e-06
,3.125e-05,23592,,,,,
983,,23615,0.5981288552284241,9.305552453042765e-07,2.5183771867887117e-07,1.8658856504316645e-07,5.5296286518569104e-06
,3.125e-05,23616,,,,,
984,,23639,0.5981613397598267,1.1523087550813216e-06,2.5220404609171965e-07,1.5925517971027148e-07,6.584462425962556e-06
,3.125e-05,23640,,,,,
985,,23663,0.5982069969177246,1.0639847687343718e-06,2.514874779535603e-07,1.6773007871506707e-07,6.158358246466378e-06
,3.125e-05,23664,,,,,
986,,23687,0.598244845867157,8.021168014238356e-07,2.5182711738125363e-07,1.3917004082486528e-07,4.792578693013638e-06
,3.125e-05,23688,,,,,
987,,23711,0.5982879996299744,7.814603577571688e-07,2.518326027711737e-07,1.398275912833924e-07,4.690621608460788e-06
,3.125e-05,23712,,,,,
988,,23735,0.5983323454856873,9.423490610060981e-07,2.515024561944301e-07,1.7858477008303453e-07,5.57191924599465e-06
,3.125e-05,23736,,,,,
989,,23759,0.5983685255050659,9.712640576253762e-07,2.517061261642084e-07,1.7834820198459056e-07,5.7164284044119995e-06
,3.125e-05,23760,,,,,
990,,23783,0.5983976721763611,8.862092499839491e-07,2.514294408229034e-07,2.127483753611159e-07,5.359401711757528e-06
,3.125e-05,23784,,,,,
991,,23807,0.5984459519386292,9.331420187663753e-07,2.5120510827036924e-07,2.0050785565217666e-07,5.569135282712523e-06
,3.125e-05,23808,,,,,
992,,23831,0.5984800457954407,9.426337896911718e-07,2.508554644009564e-07,2.1060584742826904e-07,5.636090918414993e-06
,3.125e-05,23832,,,,,
993,,23855,0.5985136032104492,8.661863262204861e-07,2.5122025704149564e-07,1.5026813571239472e-07,5.133908871357562e-06
,3.125e-05,23856,,,,,
994,,23879,0.5985469222068787,7.93713354596548e-07,2.5103949496951827e-07,1.2591524978233792e-07,4.722475296148332e-06
,3.125e-05,23880,,,,,
995,,23903,0.5985836982727051,9.363259891870257e-07,2.5087879862439877e-07,1.3452282132675464e-07,5.452433015307179e-06
,3.125e-05,23904,,,,,
996,,23927,0.5986180901527405,8.781572091720591e-07,2.50326166906234e-07,1.2340638022578787e-07,5.138251708558528e-06
,3.125e-05,23928,,,,,
997,,23951,0.5986588001251221,8.958296575656277e-07,2.5011505044858495e-07,1.3129937315170537e-07,5.241976850811625e-06
,3.125e-05,23952,,,,,
998,,23975,0.5986926555633545,7.580813417007448e-07,2.4985908453345473e-07,1.5970881861449016e-07,4.609543339029187e-06
,3.125e-05,23976,,,,,
999,,23999,0.5987411141395569,1.0485252914804732e-06,2.4965399347820494e-07,1.8883041263961786e-07,6.119596946518868e-06
