# x, y
6.801757812500000000e-01 4.100319937899593015e+01 3.099662236407471738e+01 4.880001782569295301e+02
4.301757812500000000e-01 4.922575012048650365e+02 4.367466778025208640e+01 2.406783101488307253e+01
9.301757812500000000e-01 3.350707953703034292e+01 8.059842961157746011e-01 5.256869361668544798e+02
1.176757812500000000e-01 5.599989677003019324e+02 6.915328149209985396e-04 3.407668831507078885e-04
6.176757812500000000e-01 5.509186871840803690e+01 7.204033424511983696e+01 4.328677970364724956e+02
3.676757812500000000e-01 5.517493779683730963e+02 5.479957037611066895e+00 2.770664994016029947e+00
8.676757812500000000e-01 3.377556423449787815e+01 2.027256912154532742e+00 5.241971788533479639e+02
2.426757812500000000e-01 5.599066494848738103e+02 6.223441624340556727e-02 3.111609888270177107e-02
7.426757812500000000e-01 3.623052659284870458e+01 1.266965824914607985e+01 5.110998151580053559e+02
4.926757812500000000e-01 2.735220913912102674e+02 1.527210935420270346e+02 1.337568150667629538e+02
9.926757812500000000e-01 3.340098681035016170e+01 3.201007783850574051e-01 5.262789124112654235e+02
4.394531250000000000e-03 5.599999874289387662e+02 1.171404087550490716e-05 8.570204636593982279e-07
5.043945312500000000e-01 2.285269732495106041e+02 1.641669591432811046e+02 1.673060676072087176e+02
2.543945312500000000e-01 5.598576704021736532e+02 9.488370176925027544e-02 4.744589605738721433e-02
7.543945312500000000e-01 3.575667676083985924e+01 1.068603677424878029e+01 5.135572864649114990e+02
1.293945312500000000e-01 5.599984233087405983e+02 1.054460099876719211e-03 5.222311596994593397e-04
6.293945312500000000e-01 5.108116812636544779e+01 6.194160424171490575e+01 4.469772276319197317e+02
3.793945312500000000e-01 5.475395854077078184e+02 8.260040367867889088e+00 4.200374224424283653e+00
8.793945312500000000e-01 3.370458043055554498e+01 1.705523277156067552e+00 5.245898962922889268e+02
6.689453125000000000e-02 5.599998382904526579e+02 1.111396904231789091e-04 5.056985684105493912e-05
5.668945312500000000e-01 8.933545911970696807e+01 1.280307330231730134e+02 3.426338078571204164e+02
3.168945312500000000e-01 5.586532033834603226e+02 8.973270366465144754e-01 4.494695798932745734e-01
8.168945312500000000e-01 3.427805121774034092e+01 4.281398564624316450e+00 5.214405502176356322e+02
1.918945312500000000e-01 5.599849987797599624e+02 1.000407985012055287e-02 4.997140389777202443e-03
6.918945312500000000e-01 3.970043302934399776e+01 2.627229500322998490e+01 4.940272719674262589e+02
4.418945312500000000e-01 4.642251952240773107e+02 6.076229892787400644e+01 3.501250584804891020e+01
9.418945312500000000e-01 3.347906872456034222e+01 6.778826659300470903e-01 5.258430486095101060e+02
3.564453125000000000e-02 5.599999508773221351e+02 3.608178461417709188e-05 1.304089333969595321e-05
5.356445312500000000e-01 1.385115149067640914e+02 1.607182666499122945e+02 2.607702184433239267e+02
2.856445312500000000e-01 5.595618731148996403e+02 2.920307639630737029e-01 1.460961211372135971e-01
7.856445312500000000e-01 3.484379484195631704e+01 6.771355496343217872e+00 5.183848496617007413e+02
1.606445312500000000e-01 5.599951330835457384e+02 3.247937253120485295e-03 1.618979201095468393e-03
6.606445312500000000e-01 4.384946223355655803e+01 4.067799963553365217e+01 4.754725381309101522e+02
4.106445312500000000e-01 5.237124376748889745e+02 2.378201282734001154e+01 1.250554949777119873e+01
9.106445312500000000e-01 3.356608811686147220e+01 1.075421132854510020e+00 5.253584907502845454e+02
9.814453125000000000e-02 5.599994914988227492e+02 3.423340411680966745e-04 1.661671359742630414e-04
5.981445312500000000e-01 6.423493024870839463e+01 9.155901085241188753e+01 4.042060588988802010e+02
3.481445312500000000e-01 5.558773372603286589e+02 2.743361754245606132e+00 1.379300985425826243e+00
8.481445312500000000e-01 3.392533084030219470e+01 2.703372391651332585e+00 5.233712967680469319e+02
2.231445312500000000e-01 5.599537858062933537e+02 3.081216012777236377e-02 1.540203357876526735e-02
7.231445312500000000e-01 3.724354141569678944e+01 1.680425761712900723e+01 5.059522009671744058e+02
4.731445312500000000e-01 3.544057861078081260e+02 1.201952911854117190e+02 8.539892270678028297e+01
9.731445312500000000e-01 3.342433848147781816e+01 4.272079972070117471e-01 5.261484535213157869e+02
2.001953125000000000e-02 5.599999741618265716e+02 2.055878212511584770e-05 5.279391315956349067e-06
5.200195312500000000e-01 1.776467771462664018e+02 1.680338329002909745e+02 2.143193899534429647e+02
2.700195312500000000e-01 5.597502599069662210e+02 1.664781605977343482e-01 8.326193243611808292e-02
7.700195312500000000e-01 3.524548737382287555e+01 8.509317508998558210e+00 5.162451951171788096e+02
1.450195312500000000e-01 5.599972290527334735e+02 1.850629225868824198e-03 9.203180406528798730e-04
6.450195312500000000e-01 4.695047724045148385e+01 5.033208913046554756e+01 4.627174336290831889e+02
3.950195312500000000e-01 5.385801945703476576e+02 1.413973854912838490e+01 7.280066880524048933e+00
8.950195312500000000e-01 3.362731574454681294e+01 1.354380400570168508e+00 5.250183038548836976e+02
8.251953125000000000e-02 5.599997124157108601e+02 1.950561680644015991e-04 9.252812090937183526e-05
5.825195312500000000e-01 7.471341146507559472e+01 1.092881912003717986e+02 3.759983973345529762e+02
3.325195312500000000e-01 5.576416465576231758e+02 1.570578991008561909e+00 7.877744513684451499e-01
8.325195312500000000e-01 3.408105814651703724e+01 3.402539681232076063e+00 5.225164021722512189e+02
2.075195312500000000e-01 5.599736689288823754e+02 1.755717439132338867e-02 8.773896726160242826e-03
7.075195312500000000e-01 3.831595771055364708e+01 2.103091854085450052e+01 5.006531237485922361e+02
4.575195312500000000e-01 4.149426334651830643e+02 8.909535500101851824e+01 5.596201153379865900e+01
9.575195312500000000e-01 3.344854787082866210e+01 5.381531241687793621e-01 5.260132990050032049e+02
5.126953125000000000e-02 5.599999100117490798e+02 6.332549827297677392e-05 2.666275270697696789e-05
5.512695312500000000e-01 1.098538364641130869e+02 1.461061035121454381e+02 3.040400600237417734e+02
3.012695312500000000e-01 5.592316269270670546e+02 5.120761739277731595e-01 2.562968990053688390e-01
8.012695312500000000e-01 3.452750334404797883e+01 5.385459221053364054e+00 5.200870374348990026e+02
1.762695312500000000e-01 5.599914545903581029e+02 5.700251360966520492e-03 2.845158280847268593e-03
6.762695312500000000e-01 4.149826408140472012e+01 3.274183760381517061e+01 4.857598983147802869e+02
4.262695312500000000e-01 4.999629857227263869e+02 3.886851062221675335e+01 2.116850365505699827e+01
9.262695312500000000e-01 3.351755285361581826e+01 8.538483125132342311e-01 5.256285988338713651e+02
1.137695312500000000e-01 5.599991037781344403e+02 6.008143380389787238e-04 2.954075275534270763e-04
6.137695312500000000e-01 5.664585671257579946e+01 7.567879993375899517e+01 4.276753433536654825e+02
3.637695312500000000e-01 5.528143917992275647e+02 4.774909104574931895e+00 2.410699096197711722e+00
8.637695312500000000e-01 3.380212329467601506e+01 2.147423541064156449e+00 5.240504531642603752e+02
2.387695312500000000e-01 5.599188941059741182e+02 5.407197137012691862e-02 2.703392265565554564e-02
7.387695312500000000e-01 3.640885886755555134e+01 1.340787441376922651e+01 5.101832667186754406e+02
4.887695312500000000e-01 2.894324445104458050e+02 1.473647844922948593e+02 1.232027709972597336e+02
9.887695312500000000e-01 3.340513286584635466e+01 3.391241683318424460e-01 5.262557429658224919e+02
1.220703125000000000e-02 5.599999817221258809e+02 1.551858277989899446e-05 2.759291494449863698e-06
5.122070312500000000e-01 2.016323451350208416e+02 1.676893731962570655e+02 1.906782816687224340e+02
2.622070312500000000e-01 5.598114617473535191e+02 1.256849200020298540e-01 6.285333264466866354e-02
7.622070312500000000e-01 3.548562616485261145e+01 9.536685385141119298e+00 5.149776884500064398e+02
1.372070312500000000e-01 5.599979096019056897e+02 1.396930762318271445e-03 6.934673319107071635e-04
6.372070312500000000e-01 4.886536415475324446e+01 5.587929138929375483e+01 4.552553444559533204e+02
3.872070312500000000e-01 5.436401587586144615e+02 1.082532188335804690e+01 5.534519358027560898e+00
8.872070312500000000e-01 3.366370200160333326e+01 1.519866588307300370e+00 5.248164314100899901e+02
7.470703125000000000e-02 5.599997841457584400e+02 1.472361471790132237e-04 6.861809434535635574e-05
5.747070312500000000e-01 8.140955703351879436e+01 1.186142169363096173e+02 3.599762260301718584e+02
3.247070312500000000e-01 5.582175228079987619e+02 1.187373846122088850e+00 5.951033458791861186e-01
8.247070312500000000e-01 3.417376186704492369e+01 3.816897722643227908e+00 5.220093404103122339e+02
1.997070312500000000e-01 5.599801252042648230e+02 1.325307959197178850e-02 6.621716143081393668e-03
6.997070312500000000e-01 3.896360367465470631e+01 2.351208792528818492e+01 4.975243084000573504e+02
4.497070312500000000e-01 4.412473427609027681e+02 7.426417037007333022e+01 4.448848686902415039e+01
9.497070312500000000e-01 3.346292516153612695e+01 6.039940968459692749e-01 5.259330807416184825e+02
4.345703125000000000e-02 5.599999332991034180e+02 4.780059645855439817e-05 1.890030017080166554e-05
5.434570312500000000e-01 1.230123379773573902e+02 1.540659347086166804e+02 2.829217273140263273e+02
2.934570312500000000e-01 5.594197588432231214e+02 3.867304994039175714e-01 1.935106573732211233e-01
7.934570312500000000e-01 3.467624585864913911e+01 6.039138887456874549e+00 5.192846152538944580e+02
1.684570312500000000e-01 5.599935507820665634e+02 4.302799576892700657e-03 2.146418356620583088e-03
6.684570312500000000e-01 4.259399792139958407e+01 3.651096422788149454e+01 4.808950378507190067e+02
4.184570312500000000e-01 5.131528639558379155e+02 3.053937894935105035e+01 1.630775709481127222e+01
9.184570312500000000e-01 3.354041356242610306e+01 9.582605495006553120e-01 5.255013258880736657e+02
1.059570312500000000e-01 5.599993247217149701e+02 4.535187210483403153e-04 2.217595640518346743e-04
6.059570312500000000e-01 6.014095821329568281e+01 8.335985499500837648e+01 4.164991867916963315e+02
3.559570312500000000e-01 5.545546234294740771e+02 3.621371706712446681e+00 1.824004863813709632e+00
8.559570312500000000e-01 3.386012935253286571e+01 2.409471857532538674e+00 5.237303987899349522e+02
2.309570312500000000e-01 5.599387765678169444e+02 4.081783913728599666e-02 2.040559304582992631e-02
7.309570312500000000e-01 3.680031032447514860e+01 1.501266559607931228e+01 5.081870240794459050e+02
4.809570312500000000e-01 3.219274939112586367e+02 1.347318934935147183e+02 1.033406125952269008e+02
9.809570312500000000e-01 3.341418058036754957e+01 3.806279085248883143e-01 5.262051915111081826e+02
2.783203125000000000e-02 5.599999641460585735e+02 2.723596075887132749e-05 8.617980908679979520e-06
5.278320312500000000e-01 1.566448734046859101e+02 1.655501028466498212e+02 2.378050237486646381e+02
2.778320312500000000e-01 5.596692063962153725e+02 2.204998228397567761e-01 1.102937809450795364e-01
7.778320312500000000e-01 3.503260859151672690e+01 7.591332030956803756e+00 5.173760593775267580e+02
1.528320312500000000e-01 5.599963274747453852e+02 2.451679488936950833e-03 1.220845765641815923e-03
6.528320312500000000e-01 4.529110442116279955e+01 4.527468597128322614e+01 4.694342096075542372e+02
4.028320312500000000e-01 5.320559938444894215e+02 1.838890713203304372e+01 9.555099023477596987e+00
9.028320312500000000e-01 3.359492485507463755e+01 1.206881457759265031e+00 5.251981936871666221e+02
9.033203125000000000e-02 5.599996173888708881e+02 2.584073757229199473e-04 1.242037531702086853e-04
5.903320312500000000e-01 6.904518690923811164e+01 1.002287064488801178e+02 3.907261066418822111e+02
3.403320312500000000e-01 5.568810185480126620e+02 2.076418251561947592e+00 1.042563200425529857e+00
8.403320312500000000e-01 3.399863298045958970e+01 3.032964026547360081e+00 5.229684029929934468e+02
2.153320312500000000e-01 5.599651160400961771e+02 2.325894441689826606e-02 1.162501548684438148e-02
7.153320312500000000e-01 3.774591239595925884e+01 1.880296673252363249e+01 5.034511208715174462e+02
4.653320312500000000e-01 3.857450148210431848e+02 1.046730804524978993e+02 6.958190472645925695e+01
9.653320312500000000e-01 3.343574310778530645e+01 4.794845269583161151e-01 5.260847723652569812e+02
5.908203125000000000e-02 5.599998791610207718e+02 8.389264850406585275e-05 3.694633072617255806e-05
5.590820312500000000e-01 9.872709002623008701e+01 1.372984669968375613e+02 3.239744429769326075e+02
3.090820312500000000e-01 5.589826360979826632e+02 6.779375160396362565e-01 3.394263859777298942e-01
8.090820312500000000e-01 3.439540602136204939e+01 4.802026806052635877e+00 5.208025671725856682e+02
1.840820312500000000e-01 5.599886776177354477e+02 7.551550022142554039e-03 3.770832242425924390e-03
6.840820312500000000e-01 4.054000773911727151e+01 2.933913780702486562e+01 4.901208544538580441e+02
4.340820312500000000e-01 4.837537300429902416e+02 4.892558546674753472e+01 2.732068449026250434e+01
9.340820312500000000e-01 3.349719634302219617e+01 7.608004654983384629e-01 5.257420031914798528e+02
1.215820312500000000e-01 5.599988110757778941e+02 7.959490607117150661e-04 3.929751613583734918e-04
6.215820312500000000e-01 5.365261844249233292e+01 6.853817084271203441e+01 4.378092107147958245e+02
3.715820312500000000e-01 5.505298977077283098e+02 6.286408740748822055e+00 3.183693551522924547e+00
8.715820312500000000e-01 3.375051065132385730e+01 1.913796031170986511e+00 5.243356933175058430e+02
2.465820312500000000e-01 5.598925568409413245e+02 7.162866986893823285e-02 3.581448918999984715e-02
7.465820312500000000e-01 3.606282119689313959e+01 1.197130714069390933e+01 5.119658716624131216e+02
4.965820312500000000e-01 2.580008154991216998e+02 1.573373695053766994e+02 1.446618149955018851e+02
9.965820312500000000e-01 3.339707380568206929e+01 3.021440598929807098e-01 5.263007821344256172e+02
2.441406250000000000e-03 5.599999886219698055e+02 1.091868681599482526e-05 4.593434211490074993e-07
5.024414062500000000e-01 2.356728360552112349e+02 1.627686204206944467e+02 1.615585435240946026e+02
2.524414062500000000e-01 5.598673317050054266e+02 8.844362413591499994e-02 4.422467085881057192e-02
7.524414062500000000e-01 3.582974663184766939e+01 1.099403674179033175e+01 5.131762166263622476e+02
1.274414062500000000e-01 5.599985307012856310e+02 9.828651669869280585e-04 4.864335472196327083e-04
6.274414062500000000e-01 5.168831799769576918e+01 6.354008895850095229e+01 4.447715930438035912e+02
3.774414062500000000e-01 5.483636739287148885e+02 7.716688098931335560e+00 3.919637972353910982e+00
8.774414062500000000e-01 3.371556602736050934e+01 1.755369489758062951e+00 5.245290644828818358e+02
6.494140625000000000e-02 5.599998496096117151e+02 1.035935855214640324e-04 4.679680281309434053e-05
5.649414062500000000e-01 9.153597957393549223e+01 1.303724892607091022e+02 3.380915311653557183e+02
3.149414062500000000e-01 5.587443916043598620e+02 8.366056815359937948e-01 4.190027141042715897e-01
8.149414062500000000e-01 3.430610309690330695e+01 4.406045246039486329e+00 5.212878516570576721e+02
1.899414062500000000e-01 5.599860176329241312e+02 9.324853196482260284e-03 4.657513879547496745e-03
6.899414062500000000e-01 3.990011577672100884e+01 2.700914326138687471e+01 4.930907409618924362e+02
4.399414062500000000e-01 4.694293369705881673e+02 5.763911929855245830e+01 3.293154373085947384e+01
9.399414062500000000e-01 3.348340554718193829e+01 6.977247656593933423e-01 5.258188696871592356e+02
3.369140625000000000e-02 5.599999545521167192e+02 3.363192162925399663e-05 1.181596169208808336e-05
5.336914062500000000e-01 1.427873263502306713e+02 1.621176505723557000e+02 2.550950230774140266e+02
2.836914062500000000e-01 5.595915940608510937e+02 2.722242936962819271e-01 1.361816454528619325e-01
7.836914062500000000e-01 3.488890154195853199e+01 6.967740057527966435e+00 5.181433584005137618e+02
