epoch,lr-Adam,step,train/beta,train/data_loss,train/ic_loss,train/pde_loss,train/total_loss,train/total_loss_smma
505,,30865,0.5720289349555969,2.2488140530185774e-05,1.475558804031607e-07,7.184008609328885e-06,2.981970101245679e-05,4.636925586964935e-05
,0.00025,30866,,,,,,
506,,30926,0.5715329647064209,2.8688189559034072e-05,1.491058725378025e-07,3.2409031973656965e-06,3.207820191164501e-05,4.608343442669138e-05
,0.00025,30927,,,,,,
507,,30987,0.5718995332717896,3.5751420455198968e-06,1.4869560516217462e-07,1.4585070857719984e-06,5.1823435569531284e-06,4.526541306404397e-05
,0.00025,30988,,,,,,
508,,31048,0.5724874138832092,2.6581294150673784e-05,1.4834773764960119e-07,2.7800399493571604e-06,2.9509683372452855e-05,4.49502986157313e-05
,0.00025,31049,,,,,,
509,,31109,0.5720013976097107,4.320329753682017e-05,2.0034855197081924e-07,8.399969374295324e-06,5.180361040402204e-05,4.5087363105267286e-05
,0.00025,31110,,,,,,
510,,31170,0.5710353255271912,2.2506321329274215e-05,2.391445264038339e-07,6.618110091949347e-06,2.9363578505581245e-05,4.4772888941224664e-05
,0.00025,31171,,,,,,
511,,31231,0.5709391236305237,1.314304881816497e-05,1.525884698594382e-07,3.5811567613563966e-06,1.6876798326848075e-05,4.421496487339027e-05
,0.00025,31232,,,,,,
512,,31292,0.571671187877655,2.1127973013790324e-05,1.5556346966150159e-07,2.969072056657751e-06,2.4252613002317958e-05,4.38157185271848e-05
,0.00025,31293,,,,,,
513,,31353,0.5721296072006226,8.430085472355131e-06,1.4957406335724954e-07,1.7772756564227166e-06,1.0356933671573643e-05,4.314654506742954e-05
,0.00025,31354,,,,,,
514,,31414,0.572502613067627,1.700686516414862e-05,1.6383222600779845e-07,4.4170751607452985e-06,2.1587769879261032e-05,4.2715368181234226e-05
,0.00025,31415,,,,,,
515,,31475,0.572899580001831,1.3257586033432744e-05,1.5347974624546623e-07,2.857455683624721e-06,1.626851735636592e-05,4.218643152853474e-05
,0.00025,31476,,,,,,
516,,31536,0.5730147361755371,3.4943095670314506e-05,8.765408097133331e-07,1.5181143680820242e-05,5.100078124087304e-05,4.236271706758998e-05
,0.00025,31537,,,,,,
517,,31597,0.571214497089386,3.371570710442029e-05,6.36250888419454e-07,6.789802228013286e-06,4.1141771362163126e-05,4.2338298953836784e-05
,0.00025,31598,,,,,,
518,,31658,0.5715407133102417,1.0220631338597741e-05,1.5031361044748337e-07,5.703222541342257e-06,1.6074167433544062e-05,4.181301483185962e-05
,0.00025,31659,,,,,,
519,,31719,0.5712253451347351,6.424934326787479e-06,1.5011652010343823e-07,4.547398930299096e-06,1.1122449905087706e-05,4.119920413359068e-05
,0.00025,31720,,,,,,
520,,31780,0.5716637372970581,1.053818232321646e-05,1.4626741062784276e-07,2.3400698410114273e-06,1.3024518921156414e-05,4.0635710320202634e-05
,0.00025,31781,,,,,,
521,,31841,0.572687029838562,1.4591557373933028e-05,1.453010440854996e-07,1.918837597258971e-06,1.6655694707878865e-05,4.0156111936084926e-05
,0.00025,31842,,,,,,
522,,31902,0.5731289982795715,1.749661169014871e-05,1.4647761759079003e-07,4.251120572007494e-06,2.1894215024076402e-05,3.9790873415768147e-05
,0.00025,31903,,,,,,
523,,31963,0.5732566118240356,8.920986147131771e-06,1.4626411370954884e-07,4.016899310954614e-06,1.3084149941278156e-05,3.925673809135333e-05
,0.00025,31964,,,,,,
524,,32024,0.5737934708595276,2.225052594440058e-05,1.44026628845495e-07,1.539090703772672e-06,2.393364229646977e-05,3.895027839462273e-05
,0.00025,32025,,,,,,
525,,32085,0.5749489068984985,1.251251705980394e-05,1.452464459816838e-07,4.913955308438744e-06,1.757172321958933e-05,3.852270674542524e-05
,0.00025,32086,,,,,,
526,,32146,0.5758152008056641,1.2132434676459525e-05,1.4613617338454787e-07,2.2003616777510615e-06,1.447893100703368e-05,3.804183143074624e-05
,0.00025,32147,,,,,,
527,,32207,0.5759986639022827,2.7039523047278635e-05,1.5275108466994425e-07,9.50122375797946e-06,3.669349825941026e-05,3.801486309384927e-05
,0.00025,32208,,,,,,
528,,32268,0.576137363910675,2.721179225773085e-05,1.5871019343194348e-07,3.836915766441962e-06,3.1207418942358345e-05,3.787871537497267e-05
,0.00025,32269,,,,,,
529,,32329,0.5768328905105591,6.188732368173078e-05,3.714164051871194e-07,5.185901500226464e-06,6.744464189978316e-05,3.847003245027736e-05
,0.00025,32330,,,,,,
530,,32390,0.576541006565094,1.9968747437815182e-05,3.7820359466422815e-07,2.6368077215011e-06,2.29837532970123e-05,3.81603094865568e-05
,0.00025,32391,,,,,,
531,,32451,0.5767600536346436,1.4802431905991398e-05,1.5257054997164232e-07,5.500333827512804e-06,2.0455334379221313e-05,3.7806206819368526e-05
,0.00025,32452,,,,,,
532,,32512,0.5771090388298035,1.924599928315729e-05,1.5332300051795755e-07,2.304177314726985e-06,2.1703501261072233e-05,3.748415474547073e-05
,0.00025,32513,,,,,,
533,,32573,0.5781335234642029,1.7054935597116128e-05,1.4419354954497976e-07,5.818669706059154e-06,2.301779568369966e-05,3.719482629094273e-05
,0.00025,32574,,,,,,
534,,32634,0.5780618190765381,3.0160565074766055e-05,2.0947969403550815e-07,5.683110885001952e-06,3.605315578170121e-05,3.717199433594942e-05
,0.00025,32635,,,,,,
535,,32695,0.5771636962890625,0.00012695537589024752,3.123373346625158e-07,1.539650111226365e-05,0.00014266422658693045,3.928183650714345e-05
,0.00025,32696,,,,,,
536,,32756,0.575741171836853,5.9026304370490834e-05,2.457891241647303e-07,1.2832847460231278e-05,7.210494368337095e-05,3.993829886894673e-05
,0.00025,32757,,,,,,
537,,32817,0.5751450657844543,2.0759036488016136e-05,1.9774240911374363e-07,2.7686476187227527e-06,2.3725428036414087e-05,3.961404217989184e-05
,0.00025,32818,,,,,,
538,,32878,0.5752872228622437,2.238657179987058e-05,1.4332489683965832e-07,8.790050742391031e-06,3.131995254079811e-05,3.944816126022488e-05
,0.00025,32879,,,,,,
539,,32939,0.5754712820053101,4.5155538828112185e-05,1.477819182582607e-07,5.747118848375976e-06,5.105044328956865e-05,3.9680206100456417e-05
,0.00025,32940,,,,,,
540,,33000,0.5763207077980042,2.087415850837715e-05,1.4640264112131263e-07,5.741378117818385e-06,2.6761937988339923e-05,3.942184048355557e-05
,0.00025,33001,,,,,,
541,,33061,0.5770130157470703,3.225471300538629e-05,1.464167240783354e-07,3.757988224606379e-06,3.6159122828394175e-05,3.9356586057692766e-05
,0.00025,33062,,,,,,
542,,33122,0.5770435333251953,2.969805063912645e-05,1.7430305376819888e-07,7.896525858086534e-06,3.7768881156807765e-05,3.932483377866447e-05
,0.00025,33123,,,,,,
543,,33183,0.5764709115028381,5.624882396659814e-05,1.5327158564559795e-07,7.2084294515661895e-06,6.361052510328591e-05,3.98105476051569e-05
,0.00025,33184,,,,,,
544,,33244,0.5763823986053467,2.2029524188837968e-05,1.490387546709826e-07,2.8839024253102252e-06,2.506246164557524e-05,3.951558392145671e-05
,0.00025,33245,,,,,,
545,,33305,0.5763988494873047,1.6405499991378747e-05,1.4755865151983016e-07,1.7359545836370671e-06,1.828900713007897e-05,3.909105362254195e-05
,0.00025,33306,,,,,,
546,,33366,0.576802670955658,4.810897735296749e-06,1.4369538803293835e-07,1.820791794671095e-06,6.775385827495484e-06,3.844474122161046e-05
,0.00025,33367,,,,,,
547,,33427,0.577423095703125,2.594417856016662e-05,1.734367884864696e-07,5.94246739638038e-06,3.206007750122808e-05,3.831704816548154e-05
,0.00025,33428,,,,,,
548,,33488,0.5775930285453796,1.1548665497684851e-05,1.7566540577718115e-07,3.4216418498544954e-06,1.514597261120798e-05,3.785362423514016e-05
,0.00025,33489,,,,,,
549,,33549,0.5779168009757996,9.737468644743785e-06,1.6440242234239122e-07,2.9374537007242907e-06,1.2839326700486708e-05,3.735334030352533e-05
,0.00025,33550,,,,,,
550,,33610,0.5785702466964722,8.109857844829094e-06,1.8255414602208475e-07,2.4421817670372548e-06,1.0734594980021939e-05,3.682096576085314e-05
,0.00025,33611,,,,,,
551,,33671,0.5791817903518677,3.57660319423303e-05,1.68610981177153e-07,3.4868010061472887e-06,3.942145485780202e-05,3.6872974305879325e-05
,0.00025,33672,,,,,,
552,,33732,0.5794956684112549,7.052477485558484e-06,1.4367249434599216e-07,3.6482747418631334e-06,1.0844425560208037e-05,3.635240500443615e-05
,0.00025,33733,,,,,,
553,,33793,0.5793319344520569,4.494457971304655e-05,8.466210488222714e-07,1.730775329633616e-05,6.309895979939029e-05,3.6887333408230916e-05
,0.00025,33794,,,,,,
554,,33854,0.5778084397315979,1.6979662177618593e-05,1.8737875961960526e-07,5.7366914916201495e-06,2.2903728677192703e-05,3.660766378743574e-05
,0.00025,33855,,,,,,
555,,33915,0.5775657892227173,1.0080366337206215e-05,1.414246071362868e-07,3.6180842926114565e-06,1.3839876373822335e-05,3.6152305256109685e-05
,0.00025,33916,,,,,,
556,,33976,0.5777193903923035,4.908896517008543e-05,1.5435445277489634e-07,6.775295787520008e-06,5.601861630566418e-05,3.654963438748382e-05
,0.00025,33977,,,,,,
557,,34037,0.5771937966346741,2.4943690732470714e-05,2.0031286851462937e-07,5.3799694796907715e-06,3.0523977329721674e-05,3.642911906354129e-05
,0.00025,34038,,,,,,
558,,34098,0.576851487159729,5.1781458751065657e-05,1.3904491424909793e-07,2.9132070267223753e-06,5.483371569425799e-05,3.679721339722164e-05
,0.00025,34099,,,,,,
559,,34159,0.5768085718154907,2.958136610686779e-05,1.4856367158699868e-07,5.892992248845985e-06,3.562292113201693e-05,3.6773726606043056e-05
,0.00025,34160,,,,,,
560,,34220,0.5759417414665222,8.47959381644614e-05,1.55031386839255e-07,9.577242053637747e-06,9.452822268940508e-05,3.792881398112513e-05
,0.000125,34221,,,,,,
561,,34281,0.5750815868377686,1.0136984201380983e-05,1.3954225153156585e-07,1.7438942450098693e-06,1.2020421308989171e-05,3.7410649383673444e-05
,0.000125,34282,,,,,,
562,,34342,0.5750136375427246,3.324153112771455e-06,1.3769033557764487e-07,7.673481832171092e-07,4.2291931094951e-06,3.6747020203620195e-05
,0.000125,34343,,,,,,
563,,34403,0.5753229856491089,5.370433882490033e-06,1.379064826778631e-07,7.762798190924514e-07,6.284619757934706e-06,3.613777153077535e-05
,0.000125,34404,,,,,,
564,,34464,0.5756778717041016,3.1493739243160235e-06,1.3836067580541567e-07,9.504938134341501e-07,4.238228484609863e-06,3.549977918737568e-05
,0.000125,34465,,,,,,
565,,34525,0.5760670900344849,3.4754530133795924e-06,1.3806641163682798e-07,8.95224331998179e-07,4.508744495979045e-06,3.487995854811743e-05
,0.000125,34526,,,,,,
566,,34586,0.5763864517211914,2.8389983981469413e-06,1.3812295662773977e-07,9.680888979346491e-07,3.945211119571468e-06,3.426126568228938e-05
,0.000125,34587,,,,,,
567,,34647,0.5767648220062256,2.372091557845124e-06,1.3752942606970464e-07,8.133287678901979e-07,3.3229503060283605e-06,3.3642496418906376e-05
,0.000125,34648,,,,,,
568,,34708,0.5772196054458618,1.3702747310162522e-06,1.3785420094336587e-07,5.433629439721699e-07,2.051491719612386e-06,3.301067772554234e-05
,0.000125,34709,,,,,,
569,,34769,0.5776938199996948,3.4866111491282936e-06,1.3855641611826286e-07,9.317154763266444e-07,4.556883141049184e-06,3.244160325266421e-05
,0.000125,34770,,,,,,
570,,34830,0.578088104724884,2.2082729174144333e-06,1.3785646046926558e-07,8.305908067995915e-07,3.176720611008932e-06,3.185630339430645e-05
,0.000125,34831,,,,,,
571,,34891,0.5784443616867065,5.657848760165507e-06,1.3859349223821482e-07,1.7814297734730644e-06,7.577873020636616e-06,3.1370735086966306e-05
,0.000125,34892,,,,,,
572,,34952,0.578765332698822,7.785506568325218e-06,1.3666200970874343e-07,1.82822884653433e-06,9.75039802142419e-06,3.093832856393419e-05
,0.000125,34953,,,,,,
573,,35013,0.5790409445762634,5.9562025853665546e-06,1.3612520888273139e-07,1.4373950989465811e-06,7.529719823651249e-06,3.047015707124956e-05
,0.000125,35014,,,,,,
574,,35074,0.5794514417648315,2.401205847490928e-06,1.3677296806235972e-07,4.449432253750274e-07,2.982921159855323e-06,2.992041117977351e-05
,0.000125,35075,,,,,,
575,,35135,0.5798336863517761,8.237140605160675e-07,1.3763555273271777e-07,3.2439612596135703e-07,1.28574561131245e-06,2.934771873697173e-05
,0.000125,35136,,,,,,
576,,35196,0.5802772045135498,2.0266704723326256e-06,1.3695731126972532e-07,5.20705100370833e-07,2.684333139768569e-06,2.88144510705024e-05
,0.000125,35197,,,,,,
577,,35257,0.5807938575744629,5.962076102150604e-06,1.3640655538438295e-07,1.06578318082029e-06,7.164268481574254e-06,2.8381447918945923e-05
,0.000125,35258,,,,,,
578,,35318,0.5812799334526062,1.3466808468365343e-06,1.3618586081065587e-07,5.293506433190487e-07,2.012217237279401e-06,2.7854062864207663e-05
,0.000125,35319,,,,,,
579,,35379,0.5817884206771851,5.7704924074641895e-06,1.3574941704064258e-07,1.0065770084111136e-06,6.912818207638338e-06,2.7435238735051826e-05
,0.000125,35380,,,,,,
580,,35440,0.5823119878768921,9.402120667800773e-06,1.3645262697536964e-07,7.428797630382178e-07,1.0281454706273507e-05,2.709216278162785e-05
,0.000125,35441,,,,,,
581,,35501,0.5826841592788696,1.1762569556594826e-05,1.378452481048953e-07,2.2022454686521087e-06,1.4102661225479096e-05,2.6832372896024026e-05
,0.000125,35502,,,,,,
582,,35562,0.5828710794448853,5.658640930050751e-06,1.3886889860259544e-07,1.4041426084077102e-06,7.2016528065432794e-06,2.643975858518388e-05
,0.000125,35563,,,,,,
583,,35623,0.5830590128898621,4.3177669795113616e-06,1.3639713358770678e-07,3.587388164305594e-07,4.812903171114158e-06,2.6007221094914712e-05
,0.000125,35624,,,,,,
584,,35684,0.5834941267967224,2.1983005353831686e-06,1.3585956537554011e-07,9.899038104776992e-07,3.324064209664357e-06,2.555355786171276e-05
,0.000125,35685,,,,,,
585,,35745,0.5838383436203003,1.4784330915063038e-06,1.3500704199032043e-07,3.1098053909772716e-07,1.9244207578594796e-06,2.508097531972453e-05
,0.000125,35746,,,,,,
586,,35806,0.5841177105903625,1.3743769159191288e-05,1.358671255502486e-07,1.6842868717503734e-06,1.5563924534944817e-05,2.4890634449548088e-05
,0.000125,35807,,,,,,
587,,35867,0.5843532681465149,5.19316836289363e-06,1.345239155625677e-07,7.805243740222068e-07,6.1082168940629344e-06,2.4514985852874815e-05
,0.000125,35868,,,,,,
588,,35928,0.5845568776130676,4.363907009974355e-06,1.349928027138958e-07,1.205075136567757e-06,5.703974693460623e-06,2.413876609352883e-05
,0.000125,35929,,,,,,
589,,35989,0.5848833322525024,1.836021169765445e-06,1.3386321029429382e-07,4.250020424478862e-07,2.3948859961819835e-06,2.3703887563897297e-05
,0.000125,35990,,,,,,
590,,36050,0.5853509902954102,2.209623971793917e-06,1.361010077971514e-07,1.0767025742097758e-06,3.4224271985294763e-06,2.329825838387478e-05
,0.000125,36051,,,,,,
591,,36111,0.5856881141662598,1.0110614311997779e-05,1.7167813837204449e-07,1.7938060636879527e-06,1.2076097846147604e-05,2.3073815100360662e-05
,0.000125,36112,,,,,,
592,,36172,0.5859096646308899,1.2373191566439345e-05,1.497063095712292e-07,3.1347465210274095e-06,1.565764432598371e-05,2.2925491066416726e-05
,0.000125,36173,,,,,,
593,,36233,0.5858368873596191,3.4985457659786334e-06,1.3482153349286818e-07,7.686775802540069e-07,4.402044851303799e-06,2.255502295156475e-05
,0.000125,36234,,,,,,
594,,36294,0.5860836505889893,1.6301242794725113e-05,1.5858496738019312e-07,5.039262305217562e-06,2.1499092326848768e-05,2.2533904484589584e-05
,0.000125,36295,,,,,,
595,,36355,0.5860936045646667,2.7810397114080843e-06,1.3746495142186177e-07,1.0474857390363468e-06,3.965989890275523e-06,2.2162546883919276e-05
,0.000125,36356,,,,,,
596,,36416,0.5865176916122437,2.1883834051550366e-06,1.351784533198952e-07,6.221908961379086e-07,2.9457532946253195e-06,2.177821079385467e-05
,0.000125,36417,,,,,,
597,,36477,0.5869865417480469,3.532981509124511e-06,1.3462512526984938e-07,1.1344992572048795e-06,4.802107014256762e-06,2.1438687326735817e-05
,0.000125,36478,,,,,,
598,,36538,0.5874009132385254,1.1306028682156466e-06,1.3383771602093475e-07,4.6390761099246447e-07,1.7283484794461401e-06,2.104448140016757e-05
,0.000125,36539,,,,,,
599,,36599,0.5877779126167297,8.468493433611002e-06,1.3928763564763358e-07,1.0067105904454365e-06,9.614489499654155e-06,2.0815881725866348e-05
,0.000125,36600,,,,,,
600,,36660,0.5879530310630798,5.295118171488866e-06,1.5678496367854677e-07,1.9618382793851197e-06,7.4137378760497086e-06,2.0547839085338637e-05
,0.000125,36661,,,,,,
601,,36721,0.5880855321884155,7.5265156738169026e-06,1.4598593622849876e-07,2.4190210297092563e-06,1.0091523108712863e-05,2.0338711692602374e-05
,0.000125,36722,,,,,,
602,,36782,0.5881825089454651,1.2246929145476315e-05,1.7483154124420253e-07,2.002452902161167e-06,1.4424217624764424e-05,2.0220422811689787e-05
,0.000125,36783,,,,,,
603,,36843,0.5884153246879578,9.429939382243901e-06,1.4643360657373705e-07,2.151122998839128e-06,1.1727496712410357e-05,2.005056376219727e-05
,0.000125,36844,,,,,,
604,,36904,0.5886459350585938,3.481394742266275e-06,1.3372761031860136e-07,8.949351126830152e-07,4.510057351581054e-06,1.973975304281339e-05
,0.000125,36905,,,,,,
605,,36965,0.5888104438781738,1.3431514162220992e-05,1.3616576666208857e-07,2.3856807729316643e-06,1.5953364709275775e-05,1.9664026694954373e-05
,0.000125,36966,,,,,,
606,,37026,0.5888324975967407,4.559193712339038e-06,1.3888538319406507e-07,1.8256741896038875e-06,6.523754564113915e-06,1.940122092491947e-05
,0.000125,37027,,,,,,
607,,37087,0.5888469219207764,9.282759492634796e-06,1.3512772056856193e-07,1.3924757240602048e-06,1.0810362255142536e-05,1.9229402823839337e-05
,0.000125,37088,,,,,,
608,,37148,0.5887690782546997,4.735969469038537e-06,1.387067669611497e-07,4.985198529539048e-07,5.373197836888721e-06,1.8952279788209125e-05
,0.000125,37149,,,,,,
609,,37209,0.5888067483901978,1.930134203576017e-06,1.3292766709582793e-07,5.629524935102381e-07,2.626014975248836e-06,1.8625754819368012e-05
,0.000125,37210,,,,,,
610,,37270,0.5890734195709229,2.8395872959663393e-06,1.359925789756744e-07,8.936175959206594e-07,3.869196916639339e-06,1.8330621969653293e-05
,0.000125,37271,,,,,,
611,,37331,0.5893601775169373,1.5364477121693199e-06,1.3588555702881422e-07,4.5363046297097753e-07,2.1259638742776588e-06,1.800652898964472e-05
,0.000125,37332,,,,,,
612,,37392,0.5896844863891602,1.5207699561869958e-06,1.4086201360896666e-07,6.076066370042099e-07,2.2692381662636762e-06,1.769178379618097e-05
,0.000125,37393,,,,,,
613,,37453,0.589878499507904,7.524168267991627e-06,1.8908151844243548e-07,2.897407739510527e-06,1.0610656318021938e-05,1.7550160919199698e-05
,0.000125,37454,,,,,,
614,,37514,0.5894883871078491,1.1312393326079473e-05,1.4054550945274968e-07,1.7860519392343122e-06,1.3238991414254997e-05,1.7463937183492817e-05
,0.000125,37515,,,,,,
615,,37575,0.5894308090209961,1.2628361218958162e-05,1.358159948949833e-07,1.7137172108050436e-06,1.4477896911557764e-05,1.7404217942385003e-05
,0.000125,37576,,,,,,
616,,37636,0.5894525647163391,9.492136086919345e-06,1.4334634101942356e-07,2.693879423532053e-06,1.2329362107266206e-05,1.7302720152656548e-05
,0.000125,37637,,,,,,
617,,37697,0.5894508957862854,5.976961801934522e-06,1.3379285235259886e-07,1.0197179562965175e-06,7.1304739321931265e-06,1.709927528281696e-05
,0.000125,37698,,,,,,
618,,37758,0.5895935297012329,9.446844160265755e-06,1.3758300099198095e-07,1.7442985154048074e-06,1.1328726941428613e-05,1.6983864043140784e-05
,0.000125,37759,,,,,,
619,,37819,0.5895920991897583,2.663486839082907e-06,1.3690210209915676e-07,8.932974537856353e-07,3.6936862670700066e-06,1.671806057856884e-05
,0.000125,37820,,,,,,
620,,37880,0.5898271799087524,5.752259312430397e-06,1.3655144925905915e-07,9.11603251552151e-07,6.800413757446222e-06,1.6519707060069777e-05
,0.000125,37881,,,,,,
621,,37941,0.5902509689331055,1.9355027234269073e-06,1.3416853050784994e-07,4.49970769977881e-07,2.519642293918878e-06,1.6239706383203156e-05
,0.000125,37942,,,,,,
622,,38002,0.5906519293785095,9.909998880175408e-06,1.3288232025843172e-07,1.1378368753867107e-06,1.1180718502146192e-05,1.613852691662032e-05
,0.000125,38003,,,,,,
623,,38063,0.5908231139183044,1.0877819477173034e-05,1.6565248017741396e-07,2.7895951006939868e-06,1.3833069715474267e-05,1.6092417354229838e-05
,0.000125,38064,,,,,,
624,,38124,0.5908834934234619,3.693931648740545e-05,1.97792289213794e-07,3.907632162736263e-06,4.104474646737799e-05,1.6591464373050258e-05
,0.000125,38125,,,,,,
625,,38185,0.5910882353782654,1.895768400572706e-05,1.697471248007787e-07,4.477165930438787e-06,2.3604596208315343e-05,1.673172664595768e-05
,0.000125,38186,,,,,,
626,,38246,0.591026782989502,2.2465850634034723e-05,1.467571024704739e-07,3.814344381680712e-06,2.642695835675113e-05,1.6925630916375667e-05
,0.000125,38247,,,,,,
627,,38307,0.5908225774765015,1.292514025408309e-05,1.5683923493270413e-07,2.9166610602260334e-06,1.599863935553003e-05,1.6907091776374727e-05
,0.000125,38308,,,,,,
628,,38368,0.5909262299537659,5.237072400632314e-06,1.3122500774898072e-07,9.963271168089705e-07,6.364625733112916e-06,1.6696241800673306e-05
,0.000125,38369,,,,,,
629,,38429,0.5911357998847961,6.378446869348409e-06,1.318847751008434e-07,5.783652454738331e-07,7.088696747814538e-06,1.6504091036040336e-05
,0.000125,38430,,,,,,
630,,38490,0.5913255214691162,1.8487044144421816e-05,1.8619563491029112e-07,4.520107268035645e-06,2.3193349989014678e-05,1.663787588768173e-05
,0.000125,38491,,,,,,
631,,38551,0.5913081169128418,1.5531557437498122e-05,1.33861703943694e-07,3.7987251744198147e-06,1.9464139768388122e-05,1.6694400983396918e-05
,0.000125,38552,,,,,,
632,,38612,0.5911659002304077,1.0057075996883214e-05,1.436441010582712e-07,2.8911188110214425e-06,1.3091840628476348e-05,1.6622350813122466e-05
,0.000125,38613,,,,,,
633,,38673,0.5912555456161499,8.641978638479486e-06,1.3507458618278179e-07,2.601279220471042e-06,1.137833169195801e-05,1.6517469703103416e-05
,0.000125,38674,,,,,,
634,,38734,0.5915622115135193,1.948910039573093e-06,1.3002053833588434e-07,8.054643672039674e-07,2.8843944619438844e-06,1.6244808648480102e-05
,0.000125,38735,,,,,,
635,,38795,0.5917578339576721,2.3659631551709026e-06,1.2982978603304218e-07,4.6334429271155386e-07,2.9591367365355836e-06,1.597909431438893e-05
,0.000125,38796,,,,,,
636,,38856,0.5919247269630432,1.0340944754716475e-05,1.2982619068679924e-07,1.4453819403570378e-06,1.1916155017388519e-05,1.589783641975373e-05
,0.000125,38857,,,,,,
637,,38917,0.5919819474220276,4.2451665649423376e-06,1.295520775101977e-07,8.719800916878739e-07,5.246698037808528e-06,1.568481275171507e-05
,0.000125,38918,,,,,,
638,,38978,0.5921908617019653,2.317369762749877e-06,1.2950643224485248e-07,4.3162205543012533e-07,2.878497980418615e-06,1.542868631076999e-05
,0.000125,38979,,,,,,
639,,39039,0.5923418402671814,3.110620355073479e-06,1.3067712245629082e-07,7.508580210924265e-07,3.992156962340232e-06,1.5199956578726415e-05
,0.000125,39040,,,,,,
640,,39100,0.5925574898719788,5.151492587174289e-06,1.298101608426805e-07,9.337278470411547e-07,6.2150306803232525e-06,1.5020257706055418e-05
,0.000125,39101,,,,,,
641,,39161,0.5926975011825562,3.059838945773663e-06,1.3035756296631007e-07,5.864154672963195e-07,3.776611947614583e-06,1.4795385141042061e-05
,6.25e-05,39162,,,,,,
642,,39222,0.5927432775497437,1.6420891597590526e-06,1.2971702290087705e-07,2.3749977628995111e-07,2.009305944739026e-06,1.4539663425239269e-05
,6.25e-05,39223,,,,,,
643,,39283,0.5928537845611572,1.0569606274657417e-06,1.2936793325479812e-07,3.3383528830199793e-07,1.5201640053419396e-06,1.4279273273132276e-05
,6.25e-05,39284,,,,,,
644,,39344,0.5929731130599976,1.4015390661370475e-06,1.2879101518592506e-07,4.1087619706559053e-07,1.9412061647017254e-06,1.403251189913135e-05
,6.25e-05,39345,,,,,,
645,,39405,0.5931262373924255,2.1336975351005094e-06,1.2856206410560844e-07,5.408903689385625e-07,2.8031497549818596e-06,1.380792491545435e-05
,6.25e-05,39406,,,,,,
646,,39466,0.5931686758995056,2.4345781639567576e-06,1.2796370185697015e-07,3.525871932197333e-07,2.915129016400897e-06,1.3590069102065172e-05
,6.25e-05,39467,,,,,,
647,,39527,0.5932220220565796,2.1139212549314834e-06,1.283969339738178e-07,4.042621810640412e-07,2.64658024207165e-06,1.3371199202083517e-05
,6.25e-05,39528,,,,,,
648,,39588,0.5933033227920532,5.887997758691199e-06,1.2878541610916727e-07,1.3075639344606316e-06,7.324345915549202e-06,1.3250261872599367e-05
,6.25e-05,39589,,,,,,
649,,39649,0.5933398604393005,2.560331267886795e-06,1.2892233769434824e-07,6.059258907953335e-07,3.2951807042991277e-06,1.3051160749455448e-05
,6.25e-05,39650,,,,,,
650,,39710,0.5935553312301636,7.756704007988446e-07,1.2837428187140176e-07,2.2540051247688098e-07,1.129445308833965e-06,1.2812726708943956e-05
,6.25e-05,39711,,,,,,
651,,39771,0.5937584638595581,6.697432013424987e-07,1.2823255701732705e-07,2.2042148373202508e-07,1.0183973699895432e-06,1.2576840163092129e-05
,6.25e-05,39772,,,,,,
652,,39832,0.5939239263534546,1.2661635082622524e-06,1.283672190766083e-07,5.052552864981408e-07,1.899785843306745e-06,1.2363298992568161e-05
,6.25e-05,39833,,,,,,
653,,39893,0.5940883755683899,5.846574708812113e-07,1.2851803887770075e-07,1.6908740008148015e-07,8.822628387861187e-07,1.2133677955716848e-05
,6.25e-05,39894,,,,,,
654,,39954,0.5942807793617249,8.529334536433453e-07,1.282021173665271e-07,2.435727992633474e-07,1.2247083986949292e-06,1.1915498362213839e-05
,6.25e-05,39955,,,,,,
655,,40015,0.5944528579711914,6.355975301630679e-07,1.2810663463369565e-07,1.569539023194011e-07,9.206579534293269e-07,1.1695601642713882e-05
,6.25e-05,40016,,,,,,
656,,40076,0.5945741534233093,5.031420755585714e-07,1.2798017223758507e-07,1.2971530338745652e-07,7.608375085510488e-07,1.1476906365714967e-05
,6.25e-05,40077,,,,,,
657,,40137,0.594699501991272,7.638233228135505e-07,1.2786208003490174e-07,2.0283765422846045e-07,1.094522986022639e-06,1.1269258720858488e-05
,6.25e-05,40138,,,,,,
658,,40198,0.5948290228843689,7.540057254118437e-07,1.2814719241305284e-07,1.604714725544909e-07,1.0426243761685328e-06,1.1064726095355581e-05
,6.25e-05,40199,,,,,,
659,,40259,0.5949999094009399,5.033000434195856e-07,1.2793918813258642e-07,1.210338922419396e-07,7.522733085352229e-07,1.085847725335043e-05
,6.25e-05,40260,,,,,,
660,,40320,0.5951594710350037,1.316599195888557e-06,1.2767549151249113e-07,2.8278009267523885e-07,1.7270549506065436e-06,1.0675848898245022e-05
,6.25e-05,40321,,,,,,
661,,40381,0.5953605771064758,3.6500794067251263e-06,1.282544701552979e-07,5.237387767920154e-07,4.302073193684919e-06,1.0548373211349826e-05
,6.25e-05,40382,,,,,,
662,,40442,0.5954405665397644,2.458706376273767e-06,1.2889950085082091e-07,4.366693815427425e-07,3.0242752018239116e-06,1.0397890946478583e-05
,6.25e-05,40443,,,,,,
663,,40503,0.5956240296363831,3.4430388495820807e-06,1.2806493998596125e-07,5.731645842388389e-07,4.144268132222351e-06,1.0272819054080173e-05
